page|72
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,663,565,349.70|1,565,612,956.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||1,191,417.58
page|73
收到其他与经营活动有关的现金|17,169,560.17|89,289,895.04
经营活动现金流入小计|1,680,734,909.87|1,656,094,268.99
购买商品、接受劳务支付的现金|1,272,386,859.13|1,278,292,701.48
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|153,245,825.36|132,983,573.22
支付的各项税费|27,932,904.42|19,784,564.44
支付其他与经营活动有关的现金|94,834,045.60|127,640,093.94
经营活动现金流出小计|1,548,399,634.51|1,558,700,933.08
经营活动产生的现金流量净额|132,335,275.36|97,393,335.91
二、投资活动产生的现金流量：||
收回投资收到的现金|712,000,000.00|255,000,000.00
取得投资收益收到的现金|8,964,692.78|1,054,965.75
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||11,865,232.45
收到其他与投资活动有关的现金||
投资活动现金流入小计|720,964,692.78|267,920,198.20
购建固定资产、无形资产和其他长期资产支付的现金|58,939,079.14|29,855,012.65
投资支付的现金|772,000,000.00|396,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|830,939,079.14|425,855,012.65
投资活动产生的现金流量净额|-109,974,386.36|-157,934,814.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,320,000.00|200,000.00
page|74
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|32,624,500.00|80,000,000.00
收到其他与筹资活动有关的现金|55,000,000.00|80,000,000.00
筹资活动现金流入小计|88,944,500.00|160,200,000.00
偿还债务支付的现金|30,000,000.00|50,000,000.00
分配股利、利润或偿付利息支付的现金|580,000.00|598,125.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,896,253.29|163,902,032.26
筹资活动现金流出小计|41,476,253.29|214,500,157.26
筹资活动产生的现金流量净额|47,468,246.71|-54,300,157.26
四、汇率变动对现金及现金等价物的影响|-1,325,835.74|671,610.18
五、现金及现金等价物净增加额|68,503,299.97|-114,170,025.62
加：期初现金及现金等价物余额|71,378,540.03|185,548,565.65
六、期末现金及现金等价物余额|139,881,840.00|71,378,540.03
