page|78
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|602,554,159.54|793,236,618.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|152,638.25|1,984,966.62
收到其他与经营活动有关的现金|41,412,826.28|51,331,937.53
经营活动现金流入小计|644,119,624.07|846,553,522.23
购买商品、接受劳务支付的现金|244,139,223.06|263,998,085.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|120,570,978.89|143,017,613.05
支付的各项税费|61,859,044.82|72,225,878.96
支付其他与经营活动有关的现金|108,995,687.86|139,461,328.70
经营活动现金流出小计|535,564,934.63|618,702,906.18
经营活动产生的现金流量净额|108,554,689.44|227,850,616.05
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|143,468.03|
page|79
处置固定资产、无形资产和其他长期资产收回的现金净额|20,560,327.39|81,240.30
处置子公司及其他营业单位收到的现金净额|120,857,676.97|
收到其他与投资活动有关的现金|498,266,425.54|727,372,774.16
投资活动现金流入小计|639,827,897.93|727,454,014.46
购建固定资产、无形资产和其他长期资产支付的现金|12,247,994.86|24,008,326.33
投资支付的现金|3,300,000.00|9,458,660.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||1,942,896.41
支付其他与投资活动有关的现金|498,460,000.00|726,603,137.80
投资活动现金流出小计|514,007,994.86|762,013,020.54
投资活动产生的现金流量净额|125,819,903.07|-34,559,006.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金|215,000.00|6,373,500.00
其中：子公司吸收少数股东投资收到的现金|215,000.00|6,373,500.00
取得借款收到的现金|298,000,000.00|417,000,000.00
收到其他与筹资活动有关的现金||2,000,000.00
筹资活动现金流入小计|298,215,000.00|425,373,500.00
偿还债务支付的现金|486,000,000.00|630,000,000.00
分配股利、利润或偿付利息支付的现金|39,226,898.16|37,305,025.95
其中：子公司支付给少数股东的股利、利润||4,900,000.00
支付其他与筹资活动有关的现金|19,100,000.00|2,060,000.00
筹资活动现金流出小计|544,326,898.16|669,365,025.95
筹资活动产生的现金流量净额|-246,111,898.16|-243,991,525.95
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-11,737,305.65|-50,699,915.98
加：期初现金及现金等价物余额|105,755,381.76|156,455,297.74
六、期末现金及现金等价物余额|94,018,076.11|105,755,381.76
