page|87
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,073,048,930.91|1,735,120,015.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|88
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,288,798.31|533,874.38
收到其他与经营活动有关的现金|387,173,968.72|339,429,162.31
经营活动现金流入小计|1,462,511,697.94|2,075,083,051.79
购买商品、接受劳务支付的现金|856,526,589.25|1,139,892,607.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|90,007,294.20|91,556,875.11
支付的各项税费|41,952,208.22|88,199,267.27
支付其他与经营活动有关的现金|419,716,677.15|340,354,296.37
经营活动现金流出小计|1,408,202,768.82|1,660,003,045.81
经营活动产生的现金流量净额|54,308,929.12|415,080,005.98
二、投资活动产生的现金流量：||
收回投资收到的现金||8,600,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|298,781.58|1,928,179.87
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|135,661,497.04|138,917,025.02
投资活动现金流入小计|135,960,278.62|149,445,204.89
购建固定资产、无形资产和其他长期资产支付的现金|272,633,540.17|319,115,637.92
page|89
投资支付的现金|9,620,345.72|20,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|42,785,613.01|63,841,467.03
投资活动现金流出小计|325,039,498.90|403,357,104.95
投资活动产生的现金流量净额|-189,079,220.28|-253,911,900.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金|11,635,000.00|8,375,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|638,433,305.44|779,049,084.29
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|650,068,305.44|787,424,084.29
偿还债务支付的现金|551,927,456.70|941,387,625.40
分配股利、利润或偿付利息支付的现金|26,893,756.21|42,563,649.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|13,444,100.00|18,444,000.00
筹资活动现金流出小计|592,265,312.91|1,002,395,274.70
筹资活动产生的现金流量净额|57,802,992.53|-214,971,190.41
四、汇率变动对现金及现金等价物的影响|-5,890,350.80|-15,515,682.34
五、现金及现金等价物净增加额|-82,857,649.43|-69,318,766.83
加：期初现金及现金等价物余额|293,403,198.55|362,721,965.38
六、期末现金及现金等价物余额|210,545,549.12|293,403,198.55
