page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,206,647,046.19|3,597,467,541.86
page|101
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,037,265.55|1,684,843.40
收到其他与经营活动有关的现金|15,360,493.29|29,474,563.79
经营活动现金流入小计|5,233,044,805.03|3,628,626,949.05
购买商品、接受劳务支付的现金|2,633,756,411.01|1,995,657,004.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,162,757,502.56|976,695,508.85
支付的各项税费|318,004,288.95|167,662,368.69
支付其他与经营活动有关的现金|499,896,336.35|456,532,867.59
经营活动现金流出小计|4,614,414,538.87|3,596,547,749.30
经营活动产生的现金流量净额|618,630,266.16|32,079,199.75
二、投资活动产生的现金流量：||
收回投资收到的现金|2,357,945,492.94|
取得投资收益收到的现金|8,169,878.46|6,734,477.20
处置固定资产、无形资产和其他长期资产收回的现金净额|1,829,684.70|973,521.48
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,106,064.37|
投资活动现金流入小计|2,370,051,120.47|7,707,998.68
购建固定资产、无形资产和其他长|224,574,837.94|115,289,974.93
page|102
期资产支付的现金||
投资支付的现金|2,501,708,314.99|108,690,684.80
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||14,140,525.21
支付其他与投资活动有关的现金|103,485,143.20|
投资活动现金流出小计|2,829,768,296.13|238,121,184.94
投资活动产生的现金流量净额|-459,717,175.66|-230,413,186.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|489,992.13|600,000.00
其中：子公司吸收少数股东投资收到的现金|489,992.13|600,000.00
取得借款收到的现金|555,436,448.04|363,137,030.00
收到其他与筹资活动有关的现金||8,663,891.03
筹资活动现金流入小计|555,926,440.17|372,400,921.03
偿还债务支付的现金|351,140,560.06|337,000,000.00
分配股利、利润或偿付利息支付的现金|41,905,749.09|37,345,517.29
其中：子公司支付给少数股东的股利、利润|1,200,000.00|1,470,000.00
支付其他与筹资活动有关的现金|99,965,688.29|35,584,461.69
筹资活动现金流出小计|493,011,997.44|409,929,978.98
筹资活动产生的现金流量净额|62,914,442.73|-37,529,057.95
四、汇率变动对现金及现金等价物的影响|295,381.00|-3,504,122.64
五、现金及现金等价物净增加额|222,122,914.23|-239,367,167.10
加：期初现金及现金等价物余额|398,381,719.97|637,748,887.07
六、期末现金及现金等价物余额|620,504,634.20|398,381,719.97
