page|101
项目|2020 年度|2019 年度
一、营业总收入|7,439,624,072.44|5,311,212,819.90
page|102
其中：营业收入|7,439,624,072.44|5,311,212,819.90
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,004,777,711.21|5,126,617,692.36
其中：营业成本|6,461,699,867.90|4,657,329,904.51
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|27,078,811.96|15,527,044.96
销售费用|25,597,653.35|74,306,253.50
管理费用|156,034,728.06|113,713,644.39
研发费用|270,106,975.37|175,470,212.03
财务费用|64,259,674.57|90,270,632.97
其中：利息费用|62,320,122.86|94,102,020.03
利息收入|7,269,891.39|7,921,803.81
加：其他收益|79,069,230.27|66,093,340.20
投资收益（损失以“－”号填列）|-26,598,614.79|-21,663,964.24
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,064,000.00|2,064,000.00
信用减值损失（损失以“-”号填列）|-6,735,499.43|-5,765,656.07
page|103
资产减值损失（损失以“-”号填列）|-10,599,408.63|-13,013,443.15
资产处置收益（损失以“-”号填列）|-47,339.47|
三、营业利润（亏损以“－”号填列）|467,870,729.18|212,309,404.28
加：营业外收入|10,236,729.32|675,372.90
减：营业外支出|2,490,236.02|1,056,233.03
四、利润总额（亏损总额以“－”号填列）|475,617,222.48|211,928,544.15
减：所得税费用|55,457,833.91|32,101,544.27
五、净利润（净亏损以“－”号填列）|420,159,388.57|179,826,999.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|420,159,388.57|179,826,999.88
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|420,159,388.57|179,826,999.88
2.少数股东损益||
六、其他综合收益的税后净额|152,532.49|
归属母公司所有者的其他综合收益的税后净额|152,532.49|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|152,532.49|
1.权益法下可转损益的其他综合收益||
page|104
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|151,544.78|
6.外币财务报表折算差额|987.71|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|420,311,921.06|179,826,999.88
归属于母公司所有者的综合收益总额|420,311,921.06|179,826,999.88
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.820|0.400
（二）稀释每股收益|0.820|0.400
