page|91
项目|2019 年度|2018 年度
一、营业总收入|807,878,768.70|515,622,697.43
其中：营业收入|807,878,768.70|515,622,697.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|851,536,019.01|608,365,688.79
其中：营业成本|469,754,666.23|297,901,897.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,413,192.56|13,644,155.76
销售费用|20,280,910.81|19,476,704.06
管理费用|186,212,192.01|173,368,880.21
研发费用|42,955,836.63|34,197,539.12
财务费用|112,919,220.77|69,776,511.68
其中：利息费用|111,729,537.38|78,560,604.50
利息收入|3,122,986.41|6,733,736.42
加：其他收益|59,251,018.97|69,248,054.15
投资收益（损失以“－”号填列）|25,713,025.11|80,198,569.13
其中：对联营企业和合营企业的投资收益|-377,044.59|1,675,941.48
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|92
公允价值变动收益（损失以“－”号填列）|53,602,731.60|
信用减值损失（损失以“-”号填列）|-13,952,095.95|
资产减值损失（损失以“-”号填列）|-7,808,401.59|-19,315,798.67
资产处置收益（损失以“-”号填列）|600,689.35|2,459,840.49
三、营业利润（亏损以“－”号填列）|73,749,717.18|39,847,673.74
加：营业外收入|531,802.10|7,178,174.91
减：营业外支出|1,452,288.69|881,387.00
四、利润总额（亏损总额以“－”号填列）|72,829,230.59|46,144,461.65
减：所得税费用|19,240,973.81|2,112,514.78
五、净利润（净亏损以“－”号填列）|53,588,256.78|44,031,946.87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|53,588,256.78|43,369,908.59
2.终止经营净利润（净亏损以“－”号填列）|0.00|662,038.28
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|76,308,602.64|64,048,948.43
2.少数股东损益|-22,720,345.86|-20,017,001.56
六、其他综合收益的税后净额|18,517,576.83|-77,715,737.66
归属母公司所有者的其他综合收益的税后净额|18,517,576.83|-77,715,737.66
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|93
（二）将重分类进损益的其他综合收益|18,517,576.83|-77,715,737.66
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-86,907,806.63
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|18,517,576.83|9,192,068.97
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|72,105,833.61|-33,683,790.79
归属于母公司所有者的综合收益总额|94,826,179.47|-13,666,789.23
归属于少数股东的综合收益总额|-22,720,345.86|-20,017,001.56
八、每股收益：||
（一）基本每股收益|0.10|0.08
（二）稀释每股收益|0.10|0.08
