page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|862,626,677.90|503,582,628.13
page|96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|34,525,965.14|127,104,943.25
收到其他与经营活动有关的现金|49,723,298.24|63,658,900.82
经营活动现金流入小计|946,875,941.28|694,346,472.20
购买商品、接受劳务支付的现金|310,788,363.80|217,970,245.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|169,102,847.37|146,035,516.60
支付的各项税费|64,899,146.31|43,864,298.76
支付其他与经营活动有关的现金|92,153,097.69|79,783,711.24
经营活动现金流出小计|636,943,455.17|487,653,771.89
经营活动产生的现金流量净额|309,932,486.11|206,692,700.31
二、投资活动产生的现金流量：||
收回投资收到的现金|1,099,150,000.00|2,357,782,610.86
取得投资收益收到的现金|26,399,954.41|77,147,339.31
处置固定资产、无形资产和其他长期资产收回的现金净额|1,752,700.95|3,492,687.42
处置子公司及其他营业单位收到的现金净额||8,007,497.33
page|97
收到其他与投资活动有关的现金||25,244,745.12
投资活动现金流入小计|1,127,302,655.36|2,471,674,880.04
购建固定资产、无形资产和其他长期资产支付的现金|1,247,028,235.44|343,661,145.78
投资支付的现金|1,001,988,580.62|2,346,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||25,244,745.12
投资活动现金流出小计|2,249,016,816.06|2,714,905,890.90
投资活动产生的现金流量净额|-1,121,714,160.70|-243,231,010.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,000.00|2,400,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,646,945,334.61|692,196,380.36
收到其他与筹资活动有关的现金|85,000,000.00|219,326,358.90
筹资活动现金流入小计|1,731,955,334.61|913,922,739.26
偿还债务支付的现金|1,030,057,867.17|788,610,709.14
分配股利、利润或偿付利息支付的现金|108,447,140.38|82,251,588.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|14,794,458.55|2,867,883.85
筹资活动现金流出小计|1,153,299,466.10|873,730,181.29
筹资活动产生的现金流量净额|578,655,868.51|40,192,557.97
四、汇率变动对现金及现金等价物的影响|5,565,326.71|9,975,151.44
五、现金及现金等价物净增加额|-227,560,479.37|13,629,398.86
加：期初现金及现金等价物余额|674,296,922.65|660,667,523.79
六、期末现金及现金等价物余额|446,736,443.28|674,296,922.65
