page|110
项目|2021 年度|2020 年度
一、营业总收入|4,245,275,728.60|2,945,202,862.22
其中：营业收入|4,245,275,728.60|2,945,202,862.22
利息收入||
已赚保费||
page|111
手续费及佣金收入||
二、营业总成本|3,866,504,939.00|2,562,772,475.34
其中：营业成本|3,471,602,635.77|2,263,614,262.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,661,630.96|12,137,054.12
销售费用|58,002,892.64|25,552,696.54
管理费用|129,079,804.04|97,342,603.18
研发费用|205,647,557.41|143,429,410.78
财务费用|-13,489,581.82|20,696,447.84
其中：利息费用|1,000,214.85|2,140,834.11
利息收入|21,611,125.93|10,737,379.26
加：其他收益|18,364,448.09|6,864,761.46
投资收益（损失以“－”号填列）|21,767,772.74|11,478,084.28
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,428,460.80|-1,978,765.05
信用减值损失（损失以“-”号填列）|-24,888,456.12|-11,027,615.13
资产减值损失（损失以“-”号填列）|-14,323,761.70|-13,187,172.31
资产处置收益（损失以“-”|162,824.32|159,131.02
page|112
号填列）||
三、营业利润（亏损以“－”号填列）|381,282,077.73|374,738,811.15
加：营业外收入|2,076,260.68|5,691,987.91
减：营业外支出|730,371.67|6,552,232.94
四、利润总额（亏损总额以“－”号填列）|382,627,966.74|373,878,566.12
减：所得税费用|39,324,500.41|44,839,954.96
五、净利润（净亏损以“－”号填列）|343,303,466.33|329,038,611.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|343,303,466.33|329,038,611.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|343,509,318.85|329,037,523.28
2.少数股东损益|-205,852.52|1,087.88
六、其他综合收益的税后净额|-7,930,206.22|-18,014,726.56
归属母公司所有者的其他综合收益的税后净额|-7,929,808.16|-18,013,870.65
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-7,929,808.16|-18,013,870.65
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|113
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-7,929,808.16|-18,013,870.65
7.其他||
归属于少数股东的其他综合收益的税后净额|-398.06|-855.91
七、综合收益总额|335,373,260.11|311,023,884.60
归属于母公司所有者的综合收益总额|335,579,510.69|311,023,652.63
归属于少数股东的综合收益总额|-206,250.58|231.97
八、每股收益：||
（一）基本每股收益|1.46|1.68
（二）稀释每股收益|1.46|1.68
