page|115
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,228,416,132.10|2,948,129,195.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|116
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|113,340,372.45|87,403,155.41
收到其他与经营活动有关的现金|81,254,625.30|35,905,179.35
经营活动现金流入小计|4,423,011,129.85|3,071,437,530.14
购买商品、接受劳务支付的现金|3,364,921,660.25|1,899,035,277.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|505,244,158.44|358,615,610.47
支付的各项税费|111,299,274.67|113,522,993.48
支付其他与经营活动有关的现金|84,510,095.08|58,605,178.22
经营活动现金流出小计|4,065,975,188.44|2,429,779,059.81
经营活动产生的现金流量净额|357,035,941.41|641,658,470.33
二、投资活动产生的现金流量：||
收回投资收到的现金|5,277,500,000.00|1,040,000,000.00
取得投资收益收到的现金|21,767,772.74|11,478,084.28
处置固定资产、无形资产和其他长期资产收回的现金净额|12,010.00|939,374.29
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|17,642,000.00|6,438,461.47
投资活动现金流入小计|5,316,921,782.74|1,058,855,920.04
购建固定资产、无形资产和其|529,495,315.50|263,738,357.90
page|117
他长期资产支付的现金||
投资支付的现金|5,299,643,920.00|1,060,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|424,567.67|150,000.00
支付其他与投资活动有关的现金|25,096,372.80|4,380,000.00
投资活动现金流出小计|5,854,660,175.97|1,328,268,357.90
投资活动产生的现金流量净额|-537,738,393.23|-269,412,437.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,142,359,547.17
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||34,914,091.78
收到其他与筹资活动有关的现金|388,047,214.39|255,245,956.72
筹资活动现金流入小计|388,047,214.39|1,432,519,595.67
偿还债务支付的现金||46,463,401.55
分配股利、利润或偿付利息支付的现金|54,729,505.07|2,110,923.98
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|459,828,868.74|404,260,300.72
筹资活动现金流出小计|514,558,373.81|452,834,626.25
筹资活动产生的现金流量净额|-126,511,159.42|979,684,969.42
四、汇率变动对现金及现金等价物的影响|-2,215,493.75|-17,196,713.12
五、现金及现金等价物净增加额|-309,429,104.99|1,334,734,288.77
加：期初现金及现金等价物余额|1,541,406,054.82|206,671,766.05
六、期末现金及现金等价物余额|1,231,976,949.83|1,541,406,054.82
