page|69
项目|2020 年度|2019 年度
一、营业总收入|380,427,835.95|257,109,525.42
其中：营业收入|380,427,835.95|257,109,525.42
利息收入||
已赚保费||
page|70
手续费及佣金收入||
二、营业总成本|341,919,115.05|368,429,279.89
其中：营业成本|241,954,280.72|212,296,872.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,098,391.29|6,416,216.34
销售费用|26,181,127.85|47,734,811.29
管理费用|28,426,244.81|34,750,519.02
研发费用|23,430,158.88|23,816,955.24
财务费用|13,828,911.50|43,413,905.18
其中：利息费用|31,058,630.41|43,378,121.00
利息收入|19,213,372.26|3,036,652.79
加：其他收益|19,586,436.99|6,886,383.43
投资收益（损失以“－”号填列）|-665,696.41|-7,258,945.98
其中：对联营企业和合营企业的投资收益|-413,172.80|-7,244,603.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,200.39|
信用减值损失（损失以“-”号填列）|75,771,847.49|-156,141,136.65
资产减值损失（损失以“-”号填列）|-2,943,417.07|-83,932,803.06
资产处置收益（损失以“-”号填列）||35,121.36
page|71
三、营业利润（亏损以“－”号填列）|130,256,691.51|-351,731,135.37
加：营业外收入|102,829.46|288,823.75
减：营业外支出|1,266,536.08|426,519.21
四、利润总额（亏损总额以“－”号填列）|129,092,984.89|-351,868,830.83
减：所得税费用|5,069,040.06|-32,305,571.09
五、净利润（净亏损以“－”号填列）|124,023,944.83|-319,563,259.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|124,023,944.83|-319,563,259.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|124,377,248.05|-319,960,839.58
2.少数股东损益|-353,303.22|397,579.84
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|72
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|124,023,944.83|-319,563,259.74
归属于母公司所有者的综合收益总额|124,377,248.05|-319,960,839.58
归属于少数股东的综合收益总额|-353,303.22|397,579.84
八、每股收益：||
（一）基本每股收益|0.26|-0.66
（二）稀释每股收益|0.26|-0.66
