page|163
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,280,471,186.77|4,537,987,711.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现||
page|164
金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|48,711,265.49|68,230,698.84
收到其他与经营活动有关的现金|14,757,494.47|3,964,736.73
经营活动现金流入小计|6,343,939,946.73|4,610,183,146.68
购买商品、接受劳务支付的现金|6,021,869,823.43|4,301,721,117.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|170,811,401.27|162,911,366.24
支付的各项税费|43,906,329.39|31,566,045.89
支付其他与经营活动有关的现金|46,134,062.10|44,643,529.15
经营活动现金流出小计|6,282,721,616.19|4,540,842,059.21
经营活动产生的现金流量净额|61,218,330.54|69,341,087.47
二、投资活动产生的现金流量：||
收回投资收到的现金|9,000,000.00|
取得投资收益收到的现金|22,649,639.95|14,992,594.14
处置固定资产、无形资产和其他长期资产收回的现金净额||102,961.16
处置子公司及其他营业单位收到的现金净额||
page|165
收到其他与投资活动有关的现金|6,139,750,178.80|4,441,353,016.45
投资活动现金流入小计|6,171,399,818.75|4,456,448,571.75
购建固定资产、无形资产和其他长期资产支付的现金|289,600,814.84|570,274,332.74
投资支付的现金|178,010,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|6,183,483,945.50|4,449,911,991.47
投资活动现金流出小计|6,651,094,760.34|5,020,186,324.21
投资活动产生的现金流量净额|-479,694,941.59|-563,737,752.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金|57,260,000.00|
其中：子公司吸收少数股东投资收到的现金|57,260,000.00|
取得借款收到的现金|980,043,248.43|828,998,136.03
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,037,303,248.43|828,998,136.03
偿还债务支付的现金|561,274,605.69|303,051,493.43
分配股利、利润或偿付利息支付的现金|27,191,935.25|90,811,287.56
其中：子公司支付给少数股东的股利、利润||19,600,000.00
支付其他与筹资活动有关的现金|12,134,633.45|
筹资活动现金流出小计|600,601,174.39|393,862,780.99
筹资活动产生的现金流量净额|436,702,074.04|435,135,355.04
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|18,225,462.99|-59,261,309.95
加：期初现金及现金等价物余额|167,602,777.25|226,864,087.20
六、期末现金及现金等价物余额|185,828,240.24|167,602,777.25
