page|159
项目|2021 年度|2020 年度
一、营业总收入|5,572,424,946.92|3,997,922,191.85
其中：营业收入|5,572,424,946.92|3,997,922,191.85
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,469,944,009.32|3,935,536,619.78
其中：营业成本|5,287,406,000.16|3,781,233,313.17
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,214,783.20|2,625,926.95
销售费用|28,182,336.05|29,727,860.46
管理费用|100,367,589.38|97,934,208.03
研发费用|13,732,730.00|14,410,379.54
财务费用|35,040,570.53|9,604,931.63
其中：利息费用|35,638,824.36|9,879,543.66
利息收入|1,152,802.61|719,264.71
加：其他收益|1,176,718.46|2,603,434.16
投资收益（损失以“－”号填列）|12,986,758.54|17,633,528.54
其中：对联营企业和合营企业的投资收益|7,837,118.59|6,752,252.34
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,368,045.34|-2,730,360.92
page|160
信用减值损失（损失以“-”号填列）|-5,715,163.26|-856,443.74
资产减值损失（损失以“-”号填列）|-3,953,952.72|-83,266,914.91
资产处置收益（损失以“-”号填列）|-106,615.16|102,961.16
三、营业利润（亏损以“－”号填列）|113,236,728.80|-4,128,223.64
加：营业外收入|5,065,122.97|360,514.48
减：营业外支出|1,347,768.13|2,725,085.72
四、利润总额（亏损总额以“－”号填列）|116,954,083.64|-6,492,794.88
减：所得税费用|33,831,393.75|-6,113,957.31
五、净利润（净亏损以“－”号填列）|83,122,689.89|-378,837.57
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|83,122,689.89|-378,837.57
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|82,058,400.47|14,550,616.61
2.少数股东损益|1,064,289.42|-14,929,454.18
六、其他综合收益的税后净额|23,092,041.90|7,372,486.72
归属母公司所有者的其他综合收益的税后净额|23,230,825.99|7,323,297.11
（一）不能重分类进损益的其他综合收益|23,230,825.99|7,323,297.11
1.重新计量设定受益计划变动额|665,329.04|-1,410,532.20
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|22,565,496.95|8,733,829.31
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
page|161
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-138,784.09|49,189.61
七、综合收益总额|106,214,731.79|6,993,649.15
归属于母公司所有者的综合收益总额|105,289,226.46|21,873,913.72
归属于少数股东的综合收益总额|925,505.33|-14,880,264.57
八、每股收益：||
（一）基本每股收益|0.16|0.03
（二）稀释每股收益|0.16|0.03
