page|81
一、营业总收入|1,155,244,089.58|1,171,293,263.40
其中：营业收入|1,155,244,089.58|1,171,293,263.40
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,161,579,622.67|1,097,867,524.50
其中：营业成本|954,979,296.75|894,652,911.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,548,292.37|1,350,668.92
销售费用|66,731,262.69|76,504,322.99
管理费用|83,921,449.11|74,423,431.08
研发费用|43,194,490.13|39,015,074.62
财务费用|11,204,831.62|11,921,115.63
其中：利息费用|3,852,478.06|2,837,841.23
利息收入|348,360.45|391,651.91
加：其他收益|7,043,662.19|8,533,442.45
投资收益（损失以“－”号填列）|24,372,783.02|-51,929,018.13
其中：对联营企业和合营企业的投资收益|22,453,847.78|-53,530,587.77
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-440,671.23|1,058,671.23
信用减值损失（损失以“-”号填列）|-1,091,227.60|1,709,765.67
page|82
资产减值损失（损失以“-”号填列）|-372,492.60|-529,260.38
资产处置收益（损失以“-”号填列）|146,645.67|33,110.02
三、营业利润（亏损以“－”号填列）|23,323,166.36|32,302,449.76
加：营业外收入|616,319.17|178,451.25
减：营业外支出|650,129.00|1,370,342.87
四、利润总额（亏损总额以“－”号填列）|23,289,356.53|31,110,558.14
减：所得税费用|2,806,350.58|12,763,160.89
五、净利润（净亏损以“－”号填列）|20,483,005.95|18,347,397.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|20,483,005.95|18,347,397.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|19,923,253.21|16,675,847.62
2.少数股东损益|559,752.74|1,671,549.63
六、其他综合收益的税后净额|3,116,473.55|3,489,500.38
归属母公司所有者的其他综合收益的税后净额|3,635,405.98|3,942,559.42
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,635,405.98|3,942,559.42
1.权益法下可转损益的其他综合收益|2,749,293.02|7,951,347.22
2.其他债权投资公允价值变||
page|83
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|886,112.96|-4,008,787.80
7.其他||
归属于少数股东的其他综合收益的税后净额|-518,932.43|-453,059.04
七、综合收益总额|23,599,479.50|21,836,897.63
归属于母公司所有者的综合收益总额|23,558,659.19|20,618,407.04
归属于少数股东的综合收益总额|40,820.31|1,218,490.59
八、每股收益：||
（一）基本每股收益|0.0239|0.0200
（二）稀释每股收益|0.0239|0.0200
