page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,276,036,496.57|1,259,589,893.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|57,352,520.53|66,289,859.25
page|86
收到其他与经营活动有关的现金|16,278,781.41|14,519,023.47
经营活动现金流入小计|1,349,667,798.51|1,340,398,775.93
购买商品、接受劳务支付的现金|1,149,311,804.81|770,977,343.05
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|207,738,883.53|178,000,085.59
支付的各项税费|17,666,358.99|27,732,515.70
支付其他与经营活动有关的现金|88,053,130.58|101,880,548.81
经营活动现金流出小计|1,462,770,177.91|1,078,590,493.15
经营活动产生的现金流量净额|-113,102,379.40|261,808,282.78
二、投资活动产生的现金流量：||
收回投资收到的现金|114,610,700.00|45,300,000.00
取得投资收益收到的现金|1,942,385.24|3,412,941.14
处置固定资产、无形资产和其他长期资产收回的现金净额|489,048.00|102,970.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|117,042,133.24|48,815,911.14
购建固定资产、无形资产和其他长期资产支付的现金|28,301,721.29|25,221,502.76
投资支付的现金|44,648,150.00|115,300,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|72,949,871.29|140,521,502.76
投资活动产生的现金流量净额|44,092,261.95|-91,705,591.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|87
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|137,475,600.00|119,091,900.00
收到其他与筹资活动有关的现金|6,999,550.00|
筹资活动现金流入小计|144,475,150.00|119,091,900.00
偿还债务支付的现金|129,298,290.90|58,478,839.20
分配股利、利润或偿付利息支付的现金|3,473,684.96|2,656,065.38
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,358,402.94|577,520.53
筹资活动现金流出小计|142,130,378.80|61,712,425.11
筹资活动产生的现金流量净额|2,344,771.20|57,379,474.89
四、汇率变动对现金及现金等价物的影响|-6,947,282.49|-13,720,166.15
五、现金及现金等价物净增加额|-73,612,628.74|213,761,999.90
加：期初现金及现金等价物余额|273,281,835.80|59,519,835.90
六、期末现金及现金等价物余额|199,669,207.06|273,281,835.80
