page|160
项目|2021 年度|2020 年度
一、营业总收入|1,599,384,352.43|848,118,493.10
其中：营业收入|1,599,384,352.43|848,118,493.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,049,260,481.65|663,265,376.14
其中：营业成本|446,783,273.41|326,589,750.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,924,718.97|9,339,809.13
销售费用|333,841,017.29|199,750,529.98
管理费用|110,538,104.28|45,172,028.40
研发费用|127,008,278.01|79,055,482.90
财务费用|18,165,089.69|3,357,775.61
其中：利息费用|21,594,353.89|8,159,082.54
利息收入|4,208,763.44|5,459,931.40
加：其他收益|9,013,503.46|7,060,965.85
投资收益（损失以“－”号填列）|11,532,440.59|1,147,869.01
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|161
公允价值变动收益（损失以“－”号填列）||59,000.57
信用减值损失（损失以“-”号填列）|-33,240,359.62|-37,187,076.69
资产减值损失（损失以“-”号填列）|-1,719,401.52|-1,854,431.77
资产处置收益（损失以“-”号填列）|163,256.16|-1,034,186.58
三、营业利润（亏损以“－”号填列）|535,873,309.85|153,045,257.35
加：营业外收入|1,891,331.48|2,861,913.13
减：营业外支出|773,422.90|18,980,553.54
四、利润总额（亏损总额以“－”号填列）|536,991,218.43|136,926,616.94
减：所得税费用|67,332,863.23|15,249,393.50
五、净利润（净亏损以“－”号填列）|469,658,355.20|121,677,223.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|469,658,355.20|121,677,223.44
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|405,651,172.06|112,277,109.51
2.少数股东损益|64,007,183.14|9,400,113.93
六、其他综合收益的税后净额|-285,867.87|-523,744.46
归属母公司所有者的其他综合收益的税后净额|-201,349.84|-343,052.62
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-201,349.84|-343,052.62
page|162
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-201,349.84|-343,052.62
7.其他||
归属于少数股东的其他综合收益的税后净额|-84,518.03|-180,691.84
七、综合收益总额|469,372,487.33|121,153,478.98
归属于母公司所有者的综合收益总额|405,449,822.22|111,934,056.89
归属于少数股东的综合收益总额|63,922,665.11|9,219,422.09
八、每股收益：||
（一）基本每股收益|0.69|0.21
（二）稀释每股收益|0.69|0.21
