page|80
项目|2019 年度|2018 年度
一、营业总收入|2,153,672,885.77|2,224,328,716.52
其中：营业收入|2,153,672,885.77|2,224,328,716.52
利息收入||
page|81
已赚保费||
手续费及佣金收入||
二、营业总成本|2,476,041,464.92|2,508,725,391.05
其中：营业成本|1,660,845,493.58|1,566,532,987.08
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|203,214,333.23|203,003,885.25
销售费用|52,439,390.83|44,559,857.52
管理费用|585,455,199.24|734,960,951.22
研发费用|7,083,505.32|1,198,113.21
财务费用|-32,996,457.28|-41,530,403.23
其中：利息费用||
利息收入|36,475,382.11|44,490,440.32
加：其他收益|163,782,218.71|65,292,020.55
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|80,990,455.64|
资产减值损失（损失以“-”号填列）||-39,275,095.17
资产处置收益（损失以“-”号填|8,956,115.18|-133,645.71
page|82
列）||
三、营业利润（亏损以“－”号填列）|-68,639,789.62|-258,513,394.86
加：营业外收入|2,617,168.59|5,943,107.58
减：营业外支出|8,074,665.44|11,493,730.16
四、利润总额（亏损总额以“－”号填列）|-74,097,286.47|-264,064,017.44
减：所得税费用|3,923,677.54|-13,041,634.85
五、净利润（净亏损以“－”号填列）|-78,020,964.01|-251,022,382.59
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-78,020,964.01|-251,022,382.59
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-78,020,964.01|-251,022,382.59
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|83
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-78,020,964.01|-251,022,382.59
归属于母公司所有者的综合收益总额|-78,020,964.01|-251,022,382.59
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.08|-0.25
（二）稀释每股收益|-0.08|-0.25
