page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,907,291,562.57|2,192,096,088.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|84
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|334,786,928.52|81,270,142.97
经营活动现金流入小计|2,242,078,491.09|2,273,366,231.62
购买商品、接受劳务支付的现金|342,064,854.33|296,749,730.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,419,482,137.43|1,365,780,086.23
支付的各项税费|398,739,058.02|461,955,559.99
支付其他与经营活动有关的现金|303,462,535.99|348,569,362.30
经营活动现金流出小计|2,463,748,585.77|2,473,054,738.56
经营活动产生的现金流量净额|-221,670,094.68|-199,688,506.94
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|6,503,021.90|14,714,296.63
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|6,503,021.90|14,714,296.63
购建固定资产、无形资产和其他长期资产支付的现金|193,855,449.85|234,445,466.47
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|85
投资活动现金流出小计|193,855,449.85|234,445,466.47
投资活动产生的现金流量净额|-187,352,427.95|-219,731,169.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|202,861,264.80|202,861,264.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|202,861,264.80|202,861,264.80
筹资活动产生的现金流量净额|-202,861,264.80|-202,861,264.80
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-611,883,787.43|-622,280,941.58
加：期初现金及现金等价物余额|2,646,806,829.80|3,269,087,771.38
六、期末现金及现金等价物余额|2,034,923,042.37|2,646,806,829.80
