page|145
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|481,395,701.79|811,960,022.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|1,462,683.35|11,165,679.43
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,900,432.54|1,568,568.21
收到其他与经营活动有关的现金|153,587,477.82|651,098,939.44
page|146
经营活动现金流入小计|639,346,295.50|1,475,793,209.72
购买商品、接受劳务支付的现金|240,628,728.74|372,818,056.63
客户贷款及垫款净增加额|-4,191,315.43|-16,732,753.25
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|6,425.61|8,625,595.39
支付保单红利的现金||
支付给职工以及为职工支付的现金|108,200,980.68|214,358,194.99
支付的各项税费|32,316,556.91|89,012,735.21
支付其他与经营活动有关的现金|225,329,213.00|789,328,818.85
经营活动现金流出小计|602,290,589.51|1,457,410,647.82
经营活动产生的现金流量净额|37,055,705.99|18,382,561.90
二、投资活动产生的现金流量：||
收回投资收到的现金|71,600,000.00|203,482,477.44
取得投资收益收到的现金|363,886.10|36,368.36
处置固定资产、无形资产和其他长期资产收回的现金净额|17,016,810.19|43,174,522.48
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|88,980,696.29|246,693,368.28
购建固定资产、无形资产和其他长期资产支付的现金|5,479,660.83|17,303,671.34
投资支付的现金|66,670,000.00|51,095,627.44
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||128,671,663.56
支付其他与投资活动有关的现金|280,504,499.86|12,987.53
投资活动现金流出小计|352,654,160.69|197,083,949.87
投资活动产生的现金流量净额|-263,673,464.40|49,609,418.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金||490,000.00
其中：子公司吸收少数股东投资||490,000.00
page|147
收到的现金||
取得借款收到的现金||174,076,818.02
收到其他与筹资活动有关的现金||100,775,754.48
筹资活动现金流入小计||275,342,572.50
偿还债务支付的现金|11,074,336.02|295,393,254.47
分配股利、利润或偿付利息支付的现金|4,982,022.59|16,280,065.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,000,000.00|54,400,000.00
筹资活动现金流出小计|22,056,358.61|366,073,319.97
筹资活动产生的现金流量净额|-22,056,358.61|-90,730,747.47
四、汇率变动对现金及现金等价物的影响|-61,919.30|-198,484.34
五、现金及现金等价物净增加额|-248,736,036.32|-22,937,251.50
加：期初现金及现金等价物余额|329,166,629.21|352,103,880.71
六、期末现金及现金等价物余额|80,430,592.89|329,166,629.21
