page|125
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,843,413,981.78|1,035,410,749.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|32,953,025.80|17,519,323.10
经营活动现金流入小计|1,876,367,007.58|1,052,930,073.08
购买商品、接受劳务支付的现金|1,820,291,904.39|1,204,057,481.99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|66,278,169.79|59,062,236.10
支付的各项税费|76,821,748.56|32,921,951.09
支付其他与经营活动有关的现金|78,842,945.36|50,371,206.27
经营活动现金流出小计|2,042,234,768.10|1,346,412,875.45
page|126
经营活动产生的现金流量净额|-165,867,760.52|-293,482,802.37
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|10,100.00|41,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|188,205,500.00|876,859,999.99
投资活动现金流入小计|188,215,600.00|876,900,999.99
购建固定资产、无形资产和其他长期资产支付的现金|212,942,951.05|478,569,150.14
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|109,244,811.49|6,787,507.81
支付其他与投资活动有关的现金|15,767.58|503,350,000.00
投资活动现金流出小计|322,203,530.12|988,706,657.95
投资活动产生的现金流量净额|-133,987,930.12|-111,805,657.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金|50,000.00|14,000,000.00
其中：子公司吸收少数股东投资收到的现金|50,000.00|14,000,000.00
取得借款收到的现金|630,000,000.00|879,000,000.00
收到其他与筹资活动有关的现金|776,221,680.55|262,672,567.04
筹资活动现金流入小计|1,406,271,680.55|1,155,672,567.04
偿还债务支付的现金|633,700,000.00|430,000,000.00
分配股利、利润或偿付利息支付的现金|69,106,680.60|41,989,784.90
其中：子公司支付给少数股东的股利、利润|22,343,680.67|
支付其他与筹资活动有关的现金|320,330,276.94|107,407,996.82
筹资活动现金流出小计|1,023,136,957.54|579,397,781.72
筹资活动产生的现金流量净额|383,134,723.01|576,274,785.32
四、汇率变动对现金及现金等价物的影响||
page|127
五、现金及现金等价物净增加额|83,279,032.37|170,986,324.99
加：期初现金及现金等价物余额|282,926,694.45|111,940,369.46
六、期末现金及现金等价物余额|366,205,726.82|282,926,694.45
