page|89
项目|2021 年度|2020 年度
一、营业总收入|1,501,641,337.46|1,184,844,311.63
其中：营业收入|1,501,641,337.46|1,184,844,311.63
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,260,504,524.57|1,033,811,328.80
其中：营业成本|810,046,005.19|659,578,092.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,820,781.64|6,584,705.41
销售费用|96,380,003.87|78,502,434.55
管理费用|185,778,046.78|161,303,291.64
研发费用|116,840,163.52|93,576,980.46
财务费用|45,639,523.57|34,265,824.19
其中：利息费用|38,146,167.91|33,566,972.14
page|90
利息收入|3,029,596.00|1,657,992.67
加：其他收益|29,644,371.05|34,376,964.42
投资收益（损失以“－”号填列）|-1,254,792.48|673,670.41
其中：对联营企业和合营企业的投资收益|-1,791,109.01|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||22,356.16
信用减值损失（损失以“-”号填列）|-22,128,498.70|-20,295,494.94
资产减值损失（损失以“-”号填列）|314,387.86|-308,960.76
资产处置收益（损失以“-”号填列）|-1,536,061.89|-1,003,753.28
三、营业利润（亏损以“－”号填列）|246,176,218.73|164,497,764.84
加：营业外收入|125,691.97|142,454.08
减：营业外支出|166,054.58|4,136,219.95
四、利润总额（亏损总额以“－”号填列）|246,135,856.12|160,503,998.97
减：所得税费用|25,256,277.94|17,448,185.11
五、净利润（净亏损以“－”号填列）|220,879,578.18|143,055,813.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|220,879,578.18|143,055,813.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|190,030,913.05|123,411,572.68
2.少数股东损益|30,848,665.13|19,644,241.18
六、其他综合收益的税后净额|-138,754.46|-62,201.66
归属母公司所有者的其他综合收益的税后净额|-138,754.46|-62,201.66
（一）不能重分类进损益的其他综|-138,754.46|-62,201.66
page|91
合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-138,754.46|-62,201.66
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|220,740,823.72|142,993,612.20
归属于母公司所有者的综合收益总额|189,892,158.59|123,349,371.02
归属于少数股东的综合收益总额|30,848,665.13|19,644,241.18
八、每股收益：||
（一）基本每股收益|0.72|0.47
（二）稀释每股收益|0.72|0.47
