page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,465,109,483.95|1,207,155,590.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,188,999.85|1,505,422.38
收到其他与经营活动有关的现金|37,689,495.78|29,972,025.32
经营活动现金流入小计|1,503,987,979.58|1,238,633,038.41
购买商品、接受劳务支付的现金|780,382,844.41|581,487,655.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|317,376,966.27|231,201,752.02
支付的各项税费|56,129,989.01|51,848,894.17
支付其他与经营活动有关的现金|100,200,197.42|125,770,572.91
经营活动现金流出小计|1,254,089,997.11|990,308,875.05
经营活动产生的现金流量净额|249,897,982.47|248,324,163.36
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|558,672.69|673,670.41
page|95
处置固定资产、无形资产和其他长期资产收回的现金净额|303,250.32|135,528.20
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|130,020,000.00|20,000,000.00
投资活动现金流入小计|130,881,923.01|20,809,198.61
购建固定资产、无形资产和其他长期资产支付的现金|381,951,694.30|264,781,240.36
投资支付的现金|9,800,000.00|10,755,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|28,000,000.00|242,855,635.02
支付其他与投资活动有关的现金|50,000,000.00|100,000,000.00
投资活动现金流出小计|469,751,694.30|618,391,875.38
投资活动产生的现金流量净额|-338,869,771.29|-597,582,676.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金|588,408,348.35|2,095,172.43
其中：子公司吸收少数股东投资收到的现金|7,906,987.62|2,095,172.43
取得借款收到的现金|778,393,388.89|1,019,240,469.74
收到其他与筹资活动有关的现金|4,000,000.00|
筹资活动现金流入小计|1,370,801,737.24|1,021,335,642.17
偿还债务支付的现金|536,116,544.86|639,623,355.92
分配股利、利润或偿付利息支付的现金|73,693,226.89|50,747,437.73
其中：子公司支付给少数股东的股利、利润|5,700,000.00|2,715,000.00
支付其他与筹资活动有关的现金|100,658,599.31|1,900,058.08
筹资活动现金流出小计|710,468,371.06|692,270,851.73
筹资活动产生的现金流量净额|660,333,366.18|329,064,790.44
四、汇率变动对现金及现金等价物的影响|402,581.24|-997,278.37
五、现金及现金等价物净增加额|571,764,158.60|-21,191,001.34
加：期初现金及现金等价物余额|379,751,292.70|400,942,294.04
六、期末现金及现金等价物余额|951,515,451.30|379,751,292.70
