page|179
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|186,735,690.21|5,049,674,869.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|8,048,427.38|79,126,576.42
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,393,882.26|
收到其他与经营活动有关的现金|37,782,460.37|44,184,857.62
经营活动现金流入小计|245,960,460.22|5,172,986,304.02
购买商品、接受劳务支付的现金|186,236,100.90|5,036,617,301.77
客户贷款及垫款净增加额|-40,533,000.00|-137,740,610.33
存放中央银行和同业款项净增||
page|180
加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|6,283,469.29|14,087,052.87
支付保单红利的现金||
支付给职工以及为职工支付的现金|26,912,005.89|89,777,232.44
支付的各项税费|9,188,903.41|98,036,879.25
支付其他与经营活动有关的现金|41,797,784.96|27,224,316.94
经营活动现金流出小计|229,885,264.45|5,128,002,172.94
经营活动产生的现金流量净额|16,075,195.77|44,984,131.08
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|206,871.51|4,255,838.78
处置固定资产、无形资产和其他长期资产收回的现金净额|55,331.54|223,866,616.02
处置子公司及其他营业单位收到的现金净额||24,878,399.77
收到其他与投资活动有关的现金|275,712,000.00|278,890,544.24
投资活动现金流入小计|275,974,203.05|531,891,398.81
购建固定资产、无形资产和其他长期资产支付的现金|374,165.00|3,411,009.17
投资支付的现金||95,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|258,200,000.00|233,552,000.00
投资活动现金流出小计|258,574,165.00|332,563,009.17
投资活动产生的现金流量净额|17,400,038.05|199,328,389.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投||
page|181
资收到的现金||
取得借款收到的现金|101,000,000.00|548,393,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|101,000,000.00|548,393,000.00
偿还债务支付的现金|138,430,565.13|766,975,773.81
分配股利、利润或偿付利息支付的现金|3,118,030.03|115,729,008.88
其中：子公司支付给少数股东的股利、利润||73,600,000.00
支付其他与筹资活动有关的现金|4,001.19|35,360,535.00
筹资活动现金流出小计|141,552,596.35|918,065,317.69
筹资活动产生的现金流量净额|-40,552,596.35|-369,672,317.69
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-7,077,362.53|-125,359,796.97
加：期初现金及现金等价物余额|30,699,876.08|156,059,673.05
六、期末现金及现金等价物余额|23,622,513.55|30,699,876.08
