page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,026,045,215.90|946,520,043.51
收到的税费返还|612,228.03|1,285,755.73
收到其他与经营活动有关的现金|21,926,183.06|29,062,506.53
经营活动现金流入小计|1,048,583,626.99|976,868,305.77
购买商品、接受劳务支付的现金|432,988,391.18|336,235,851.43
支付给职工以及为职工支付的现金|330,079,253.44|327,675,782.91
支付的各项税费|21,815,374.47|40,594,245.27
支付其他与经营活动有关的现金|117,456,995.16|144,866,756.24
经营活动现金流出小计|902,340,014.25|849,372,635.85
经营活动产生的现金流量净额|146,243,612.74|127,495,669.92
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|9,390,580.25|9,627,619.55
page|82
项目|2019 年度|2018 年度
处置固定资产、无形资产和其他长期资产收回的现金净额|33,362.68|193,476.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|859,730,000.00|802,430,000.00
投资活动现金流入小计|869,153,942.93|812,251,095.55
购建固定资产、无形资产和其他长期资产支付的现金|61,382,182.26|26,601,484.13
投资支付的现金|49,648,912.00|24,200,000.00
取得子公司及其他营业单位支付的现金净额|27,104,100.00|247,246,087.26
支付其他与投资活动有关的现金|1,137,950,000.00|781,710,000.00
投资活动现金流出小计|1,276,085,194.26|1,079,757,571.39
投资活动产生的现金流量净额|-406,931,251.33|-267,506,475.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,799,745.95|19,380,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|10,799,745.95|19,380,000.00
偿还债务支付的现金||19,800,000.00
分配股利、利润或偿付利息支付的现金|79,598,921.60|354,114.17
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|79,598,921.60|20,154,114.17
筹资活动产生的现金流量净额|-68,799,175.65|-774,114.17
四、汇率变动对现金及现金等价物的影响|2,629,599.57|5,503,873.86
五、现金及现金等价物净增加额|-326,857,214.67|-135,281,046.23
加：期初现金及现金等价物余额|615,424,871.29|750,705,917.52
六、期末现金及现金等价物余额|288,567,656.62|615,424,871.29
