page|75
项目|2020 年度|2019 年度
一、营业总收入|474,018,962.54|628,849,638.04
其中：营业收入|474,018,962.54|628,849,638.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|572,332,855.69|673,626,076.77
其中：营业成本|295,322,527.62|366,044,937.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,811,308.08|13,665,660.15
销售费用|87,527,290.77|117,268,274.65
管理费用|105,044,366.19|114,721,086.47
研发费用|54,949,410.98|47,675,770.54
财务费用|24,677,952.05|14,250,347.58
其中：利息费用|21,186,309.04|18,766,371.72
利息收入|-4,233,838.95|-2,040,557.12
加：其他收益|13,538,640.89|5,695,543.12
投资收益（损失以“－”号填列）|-2,829,435.03|971,418,349.48
page|76
其中：对联营企业和合营企业的投资收益|-3,819,158.03|63,253,989.40
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-399,240,869.82|-5,378,431.74
信用减值损失（损失以“-”号填列）|13,557,737.35|-852,623.33
资产减值损失（损失以“-”号填列）|-33,040,083.66|-25,735,723.21
资产处置收益（损失以“-”号填列）|-37,227.62|-4,765,072.86
三、营业利润（亏损以“－”号填列）|-506,365,131.04|895,605,602.73
加：营业外收入|71,019.99|3,480,702.52
减：营业外支出|1,506,147.20|5,080,166.35
四、利润总额（亏损总额以“－”号填列）|-507,800,258.25|894,006,138.90
减：所得税费用|-68,099,517.96|156,888,744.70
五、净利润（净亏损以“－”号填列）|-439,700,740.29|737,117,394.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-439,700,740.29|736,950,979.86
2.终止经营净利润（净亏损以“－”号填列）||166,414.34
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-437,732,645.30|743,231,193.73
2.少数股东损益|-1,968,094.99|-6,113,799.53
六、其他综合收益的税后净额|7,699,520.44|2,114,369.85
归属母公司所有者的其他综合收益的税后净额|7,699,520.44|2,114,369.85
（一）不能重分类进损益的其他综合收益|808,588.15|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|77
他综合收益||
3.其他权益工具投资公允价值变动|808,588.15|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|6,890,932.29|2,114,369.85
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|6,890,932.29|2,114,369.85
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-432,001,219.85|739,231,764.05
归属于母公司所有者的综合收益总额|-430,033,124.86|745,345,563.58
归属于少数股东的综合收益总额|-1,968,094.99|-6,113,799.53
八、每股收益：||
（一）基本每股收益|-0.5917|1.0047
（二）稀释每股收益|-0.5917|1.0047
