page|81
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金||5,724,739,755.86    5,304,124,329.27
客户存款和同业存放款项净增加额||
page|82
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,252,800.00|10,180,800.00
收到其他与经营活动有关的现金|156,263,141.57|105,162,126.49
经营活动现金流入小计||5,891,255,697.43    5,419,467,255.76
购买商品、接受劳务支付的现金||2,922,289,562.98    2,971,017,926.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|533,556,701.55|528,696,053.62
支付的各项税费|464,249,875.40|433,290,706.74
支付其他与经营活动有关的现金|624,914,527.30|591,809,639.27
经营活动现金流出小计||4,545,010,667.23    4,524,814,326.31
经营活动产生的现金流量净额|1,346,245,030.20|894,652,929.45
二、投资活动产生的现金流量：||
收回投资收到的现金|21,852,000.00|120,000,000.00
取得投资收益收到的现金|12,836,953.03|20,194,754.92
处置固定资产、无形资产和其他长期资产收回的现金净额|18,367,911.86|64,122.21
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|247,000,000.00|894,000,000.00
投资活动现金流入小计||300,056,864.89    1,034,258,877.13
购建固定资产、无形资产和其他长期资产支付的现金|215,614,526.69|169,106,479.84
投资支付的现金|284,500,000.00|11,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|202,000,000.00|385,000,000.00
投资活动现金流出小计|702,114,526.69|565,106,479.84
投资活动产生的现金流量净额|-402,057,661.80|469,152,397.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金|137,096,875.00|4,365,000.00
page|83
其中：子公司吸收少数股东投资收到的现金|4,096,875.00|4,365,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|137,096,875.00|4,365,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|788,306,494.00|786,618,213.58
其中：子公司支付给少数股东的股利、利润|1,750,000.00|
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|788,306,494.00|786,618,213.58
筹资活动产生的现金流量净额|-651,209,619.00|-782,253,213.58
四、汇率变动对现金及现金等价物的影响|-774,465.93|-813,385.89
五、现金及现金等价物净增加额|292,203,283.47|580,738,727.27
加：期初现金及现金等价物余额||1,583,343,947.78    1,002,605,220.51
六、期末现金及现金等价物余额||1,875,547,231.25    1,583,343,947.78
