page|78
项目|2020 年度|2019 年度
一、营业总收入||5,104,806,705.11   4,664,060,882.85
其中：营业收入||5,104,806,705.11   4,664,060,882.85
利息收入||
已赚保费||
page|79
手续费及佣金收入||
二、营业总成本||3,847,824,851.02   3,524,322,543.50
其中：营业成本||2,884,407,322.98   2,498,335,774.36
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|40,294,641.98|39,090,330.16
销售费用|543,158,939.05|619,757,576.25
管理费用|266,397,519.90|239,582,738.60
研发费用|156,165,744.71|161,200,024.28
财务费用|-42,599,317.60|-33,643,900.15
其中：利息费用||61,719.58
利息收入|43,812,365.10|36,306,904.88
加：其他收益|56,575,205.03|52,485,669.74
投资收益（损失以“－”号填列）|72,478,250.04|9,203,465.20
其中：对联营企业和合营企业的投资收益|68,597,022.64|-3,538,370.34
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|909,470.68|
信用减值损失（损失以“-”号填列）|-6,204,658.11|-7,925,009.55
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|6,150,427.06|277,767.93
三、营业利润（亏损以“－”号填列）||1,386,890,548.79   1,193,780,232.67
加：营业外收入|2,008,317.20|4,318,266.48
减：营业外支出|4,428,007.67|2,289,264.24
四、利润总额（亏损总额以“－”号填列）||1,384,470,858.32   1,195,809,234.91
减：所得税费用|189,084,401.39|211,051,107.28
五、净利润（净亏损以“－”号填列）|1,195,386,456.93|984,758,127.63
（一）按经营持续性分类||
|1.持续经营净利润（净亏损以“－”号填列）   1,195,386,456.93|984,758,127.63
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,192,617,512.30|983,249,287.90
2.少数股东损益|2,768,944.63|1,508,839.73
六、其他综合收益的税后净额|-1,298,323.07|-98,411.78
归属母公司所有者的其他综合收益的税后净额|-1,008,200.88|-98,801.93
page|80
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,008,200.88|-98,801.93
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,008,200.88|-98,801.93
7.其他||
归属于少数股东的其他综合收益的税后净额|-290,122.19|390.15
七、综合收益总额|1,194,088,133.86|984,659,715.85
归属于母公司所有者的综合收益总额|1,191,609,311.42|983,150,485.97
归属于少数股东的综合收益总额|2,478,822.44|1,509,229.88
八、每股收益：||
（一）基本每股收益|0.76|0.63
（二）稀释每股收益|0.76|0.63
