page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,642,765,010.76|2,883,380,434.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|35,001,609.39|45,645,818.32
收到其他与经营活动有关的现金|458,560,328.56|334,279,079.28
经营活动现金流入小计|4,136,326,948.71|3,263,305,331.83
购买商品、接受劳务支付的现金|2,837,180,747.82|1,952,393,536.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|701,405,718.96|635,488,113.77
支付的各项税费|121,970,859.31|153,648,814.94
支付其他与经营活动有关的现金|375,880,343.77|284,401,500.00
page|87
经营活动现金流出小计|4,036,437,669.86|3,025,931,965.54
经营活动产生的现金流量净额|99,889,278.85|237,373,366.29
二、投资活动产生的现金流量：||
收回投资收到的现金|19,926,362.45|19,450,186.00
取得投资收益收到的现金|20,208,354.53|22,342,940.74
处置固定资产、无形资产和其他长期资产收回的现金净额|3,954,623.95|1,493,779.57
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|240,000,000.00|
投资活动现金流入小计|284,089,340.93|43,286,906.31
购建固定资产、无形资产和其他长期资产支付的现金|136,516,357.32|75,992,463.44
投资支付的现金|12,982,191.36|72,083,338.31
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||504,069,559.76
投资活动现金流出小计|149,498,548.68|652,145,361.51
投资活动产生的现金流量净额|134,590,792.25|-608,858,455.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|15,900,000.00|8,140,000.00
其中：子公司吸收少数股东投资收到的现金|15,900,000.00|
取得借款收到的现金|1,362,336,760.48|1,867,066,604.61
收到其他与筹资活动有关的现金|134,962,355.65|375,870,713.89
筹资活动现金流入小计|1,513,199,116.13|2,251,077,318.50
偿还债务支付的现金|1,053,848,210.12|1,785,129,594.59
分配股利、利润或偿付利息支付的现金|79,383,372.63|84,317,594.11
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|270,300,213.87|134,190,472.31
筹资活动现金流出小计|1,403,531,796.62|2,003,637,661.01
筹资活动产生的现金流量净额|109,667,319.51|247,439,657.49
四、汇率变动对现金及现金等价物的|-8,250,984.50|-3,776,507.65
page|88
影响||
五、现金及现金等价物净增加额|335,896,406.11|-127,821,939.07
加：期初现金及现金等价物余额|1,351,598,133.27|1,479,420,072.34
六、期末现金及现金等价物余额|1,687,494,539.38|1,351,598,133.27
