page|64
项目|2019 年度|2018 年度
一、营业总收入|1,128,951,902.68|1,023,348,055.53
其中：营业收入|1,128,951,902.68|1,023,348,055.53
利息收入||
已赚保费||
手续费及佣金收入||
page|65
二、营业总成本|1,045,451,281.03|946,327,480.47
其中：营业成本|948,853,930.90|851,104,238.77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,133,193.01|2,952,542.96
销售费用|24,928,000.04|35,257,027.14
管理费用|63,613,565.72|61,300,717.66
研发费用|274,338.75|
财务费用|4,648,252.61|-4,287,046.06
其中：利息费用|4,119,308.06|5,170,331.97
利息收入|1,032,203.87|513,573.16
加：其他收益|23,209,608.02|29,185,715.50
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-364,245.40|
资产减值损失（损失以“-”号填列）|-4,630,333.82|-4,200,111.14
资产处置收益（损失以“-”号填列）||-144,859.41
page|66
三、营业利润（亏损以“－”号填列）|101,715,650.45|101,861,320.01
加：营业外收入|336,071.70|325,858.06
减：营业外支出|358,618.18|674,407.58
四、利润总额（亏损总额以“－”号填列）|101,693,103.97|101,512,770.49
减：所得税费用|2,918,559.26|3,450,194.27
五、净利润（净亏损以“－”号填列）|98,774,544.71|98,062,576.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|98,774,544.71|98,062,576.22
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|82,311,630.23|90,281,584.29
2.少数股东损益|16,462,914.48|7,780,991.93
六、其他综合收益的税后净额|2,485,332.76|6,723,281.32
归属母公司所有者的其他综合收益的税后净额|1,382,899.22|5,399,271.07
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,382,899.22|5,399,271.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|67
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,382,899.22|5,399,271.07
9.其他||
归属于少数股东的其他综合收益的税后净额|1,102,433.54|1,324,010.25
七、综合收益总额|101,259,877.47|104,785,857.54
归属于母公司所有者的综合收益总额|83,694,529.45|95,680,855.36
归属于少数股东的综合收益总额|17,565,348.02|9,105,002.18
八、每股收益：||
（一）基本每股收益|0.31|0.34
（二）稀释每股收益|0.31|0.34
