page|110
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,579,997,573.41|3,007,102,411.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,039,169.30|17,839,227.52
收到其他与经营活动有关的现金|44,623,029.92|79,920,009.88
经营活动现金流入小计|3,641,659,772.63|3,104,861,648.49
购买商品、接受劳务支付的现金|2,712,003,072.11|2,283,918,496.12
page|111
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|461,383,146.82|444,286,262.06
支付的各项税费|66,197,635.07|91,117,248.41
支付其他与经营活动有关的现金|422,357,761.74|342,768,243.83
经营活动现金流出小计|3,661,941,615.74|3,162,090,250.42
经营活动产生的现金流量净额|-20,281,843.11|-57,228,601.93
二、投资活动产生的现金流量：||
收回投资收到的现金|14,680,253.00|605,000,000.00
取得投资收益收到的现金|2,418,466.70|11,339,864.19
处置固定资产、无形资产和其他长期资产收回的现金净额|2,121,728.67|5,788,905.19
处置子公司及其他营业单位收到的现金净额|511,679,135.24|49,417,569.70
收到其他与投资活动有关的现金|9,955,751.05|34,392,948.16
投资活动现金流入小计|540,855,334.66|705,939,287.24
购建固定资产、无形资产和其他长期资产支付的现金|106,200,419.19|123,897,009.63
投资支付的现金|682,364,356.17|10,424,469.81
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|-5,653.70|
支付其他与投资活动有关的现金||
投资活动现金流出小计|788,559,121.66|134,321,479.44
投资活动产生的现金流量净额|-247,703,787.00|571,617,807.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|617,309,429.52|7,470,800.00
其中：子公司吸收少数股东投资收到的现金||7,470,800.00
取得借款收到的现金|689,395,952.02|982,385,515.14
收到其他与筹资活动有关的现金|28,000,000.00|
筹资活动现金流入小计|1,334,705,381.54|989,856,315.14
偿还债务支付的现金|927,343,214.00|1,669,104,049.92
分配股利、利润或偿付利息支付的现金|36,513,431.23|46,882,845.29
其中：子公司支付给少数股东的股利、利润||3,860,100.00
page|112
支付其他与筹资活动有关的现金|8,191,315.34|
筹资活动现金流出小计|972,047,960.57|1,715,986,895.21
筹资活动产生的现金流量净额|362,657,420.97|-726,130,580.07
四、汇率变动对现金及现金等价物的影响|-944,269.91|-1,586,285.67
五、现金及现金等价物净增加额|93,727,520.95|-213,327,659.87
加：期初现金及现金等价物余额|345,594,400.10|558,922,059.97
六、期末现金及现金等价物余额|439,321,921.05|345,594,400.10
