page|107
一、营业总收入|2,889,046,731.85|2,738,452,917.91
其中：营业收入|2,889,046,731.85|2,738,452,917.91
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,130,929,340.65|2,877,602,651.17
其中：营业成本|2,301,273,637.22|2,070,540,314.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,576,286.98|18,822,711.31
销售费用|306,670,178.43|228,468,217.74
管理费用|255,486,268.04|328,818,889.20
研发费用|221,711,050.83|193,406,616.43
财务费用|30,211,919.15|37,545,901.74
其中：利息费用|38,204,446.35|39,536,187.16
利息收入|9,955,751.05|8,412,244.01
加：其他收益|115,724,311.56|79,018,912.05
投资收益（损失以“－”号填列）|241,359,101.83|45,967,212.61
其中：对联营企业和合营企业的投资收益|10,705,879.95|7,627,839.26
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,614,907.48|
信用减值损失（损失以“-”号填列）|-118,600,784.41|-109,350,514.68
资产减值损失（损失以“-”号填列）|-73,409,324.30|-109,841,886.79
资产处置收益（损失以“-”号填列）|-204,511.77|-601,643.62
三、营业利润（亏损以“－”号填列）|-75,398,908.41|-233,957,653.69
加：营业外收入|8,214,384.64|3,404,685.34
减：营业外支出|4,073,794.58|5,115,861.92
page|108
四、利润总额（亏损总额以“－”号填列）|-71,258,318.35|-235,668,830.27
减：所得税费用|13,730,924.42|17,596,510.10
五、净利润（净亏损以“－”号填列）|-84,989,242.77|-253,265,340.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-84,989,242.77|-253,265,340.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-99,806,508.55|-280,072,407.97
2.少数股东损益|14,817,265.78|26,807,067.60
六、其他综合收益的税后净额|-944,269.91|567,566.79
归属母公司所有者的其他综合收益的税后净额|-944,269.91|567,566.79
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-944,269.91|567,566.79
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-944,269.91|567,566.79
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-85,933,512.68|-252,697,773.58
归属于母公司所有者的综合收益总额|-100,750,778.46|-279,504,841.18
归属于少数股东的综合收益总额|14,817,265.78|26,807,067.60
八、每股收益：||
（一）基本每股收益|-0.13|-0.39
（二）稀释每股收益|-0.13|-0.39
