page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,660,047,604.46|3,182,794,263.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|41,033,129.93|146,112,397.64
收到其他与经营活动有关的现金|62,632,537.58|141,115,665.94
经营活动现金流入小计|2,763,713,271.97|3,470,022,327.43
购买商品、接受劳务支付的现金|1,575,881,962.98|2,077,685,586.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|284,201,476.63|238,018,701.87
支付的各项税费|185,157,683.21|117,981,820.57
支付其他与经营活动有关的现金|336,400,195.07|316,664,807.50
经营活动现金流出小计|2,381,641,317.89|2,750,350,916.40
经营活动产生的现金流量净额|382,071,954.08|719,671,411.03
二、投资活动产生的现金流量：||
page|86
收回投资收到的现金|218,996,097.50|256,129,491.12
取得投资收益收到的现金|9,267,900.01|8,241,365.68
处置固定资产、无形资产和其他长期资产收回的现金净额|168,224,552.19|4,063,544.26
处置子公司及其他营业单位收到的现金净额|-62,762.85|
收到其他与投资活动有关的现金||
投资活动现金流入小计|396,425,786.85|268,434,401.06
购建固定资产、无形资产和其他长期资产支付的现金|394,490,988.44|427,564,030.60
投资支付的现金|53,730,000.00|86,090,250.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||228,778,769.56
支付其他与投资活动有关的现金||
投资活动现金流出小计|448,220,988.44|742,433,050.16
投资活动产生的现金流量净额|-51,795,201.59|-473,998,649.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金|22,003,693.33|8,790,080.00
其中：子公司吸收少数股东投资收到的现金|22,003,693.33|5,900,000.00
取得借款收到的现金|3,124,891,062.42|2,869,858,074.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,146,894,755.75|2,878,648,154.00
偿还债务支付的现金|3,136,632,017.70|2,922,648,305.78
分配股利、利润或偿付利息支付的现金|239,000,367.76|175,186,298.97
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|113,352,467.34|57,879,956.87
筹资活动现金流出小计|3,488,984,852.80|3,155,714,561.62
筹资活动产生的现金流量净额|-342,090,097.05|-277,066,407.62
四、汇率变动对现金及现金等价物的影响|2,898,382.59|-8,893,252.81
五、现金及现金等价物净增加额|-8,914,961.97|-40,286,898.50
加：期初现金及现金等价物余额|386,025,217.30|426,312,115.80
page|87
六、期末现金及现金等价物余额|377,110,255.33|386,025,217.30
