page|68
项目|2021 年度|2020 年度
一、营业总收入|2,254,431,750.83|1,841,962,204.26
其中：营业收入|2,254,431,750.83|1,841,962,204.26
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,585,674,824.01|1,680,502,344.04
其中：营业成本|1,025,419,132.43|1,492,760,479.77
利息支出||
手续费及佣金支出||
退保金||
page|69
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|450,512,527.33|94,296,701.63
销售费用|44,202,554.09|45,049,942.94
管理费用|73,217,195.29|58,483,139.63
研发费用||
财务费用|-7,676,585.13|-10,087,919.93
其中：利息费用|6,774,835.89|6,619,121.26
利息收入|15,820,379.42|19,246,220.14
加：其他收益|1,320,810.79|709,234.96
投资收益（损失以“－”号填列）|2,991,895.30|73,488,157.88
其中：对联营企业和合营企业的投资收益|-2,328,827.59|-556,784.52
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,586,955.72|56,679,362.47
资产减值损失（损失以“-”号填列）||-7,700,982.70
资产处置收益（损失以“-”号填列）||-1,758.84
三、营业利润（亏损以“－”号填列）|671,482,677.19|284,633,873.99
加：营业外收入|129,178.12|427,538.07
减：营业外支出|3,428,552.04|7,142,226.00
四、利润总额（亏损总额以“－”号填列）|668,183,303.27|277,919,186.06
减：所得税费用|182,900,325.92|48,827,306.65
五、净利润（净亏损以“－”号填列）|485,282,977.35|229,091,879.41
page|70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|485,282,977.35|229,091,879.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|488,496,565.40|201,253,480.15
2.少数股东损益|-3,213,588.05|27,838,399.26
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|71
七、综合收益总额|485,282,977.35|229,091,879.41
归属于母公司所有者的综合收益总额|488,496,565.40|201,253,480.15
归属于少数股东的综合收益总额|-3,213,588.05|27,838,399.26
八、每股收益：||
（一）基本每股收益|0.3020|0.1244
（二）稀释每股收益|0.3020|0.1244
