page|86
项目|2020 年度|2019 年度
一、营业总收入|531,269,507.27|493,948,395.76
其中：营业收入|531,269,507.27|493,948,395.76
利息收入||
已赚保费||
page|87
手续费及佣金收入||
二、营业总成本|429,999,189.73|410,737,589.87
其中：营业成本|305,250,548.10|292,623,195.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,201,942.43|5,111,816.64
销售费用|42,829,512.72|38,702,752.51
管理费用|40,245,338.67|45,987,560.32
研发费用|28,926,928.41|23,667,892.37
财务费用|7,544,919.40|4,644,372.51
其中：利息费用|12,199,236.42|7,127,541.38
利息收入|2,243,649.38|2,346,368.72
加：其他收益|19,593,163.83|8,635,456.10
投资收益（损失以“－”号填列）|1,862,225.79|1,384,203.03
其中：对联营企业和合营企业的投资收益|22,202.28|-351,025.41
以摊余成本计量的金融资产终止确认收益|375,674.14|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,209,000.00|
信用减值损失（损失以“-”号填列）|-7,257,024.70|-20,154,618.03
资产减值损失（损失以“-”号填列）|-1,890,431.05|
资产处置收益（损失以“-”|-2,355,822.80|12,020.08
page|88
号填列）||
三、营业利润（亏损以“－”号填列）|112,431,428.61|73,087,867.07
加：营业外收入|6,847,775.99|607,597.67
减：营业外支出|2,891,477.72|299,574.25
四、利润总额（亏损总额以“－”号填列）|116,387,726.88|73,395,890.49
减：所得税费用|16,712,584.65|10,803,537.47
五、净利润（净亏损以“－”号填列）|99,675,142.23|62,592,353.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|99,675,142.23|62,592,353.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|82,732,790.35|55,814,395.22
2.少数股东损益|16,942,351.88|6,777,957.80
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|89
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|99,675,142.23|62,592,353.02
归属于母公司所有者的综合收益总额|82,732,790.35|55,814,395.22
归属于少数股东的综合收益总额|16,942,351.88|6,777,957.80
八、每股收益：||
（一）基本每股收益|0.7931|0.5408
（二）稀释每股收益|0.7680|0.5405
