page|89
项目|2019 年度|2018 年度
一、营业总收入|1,399,275,040.98|1,107,553,942.50
其中：营业收入|1,399,275,040.98|1,107,553,942.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,287,233,586.18|1,062,077,288.71
其中：营业成本|799,428,180.46|674,164,469.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,653,736.22|13,114,574.18
销售费用|343,811,832.12|287,794,571.02
管理费用|91,054,276.43|56,850,371.95
研发费用|26,900,715.02|23,175,422.41
财务费用|13,384,845.93|6,977,879.77
其中：利息费用|15,067,918.71|10,097,669.85
利息收入|914,284.14|3,241,897.30
加：其他收益|37,149,136.03|38,444,099.92
投资收益（损失以“－”号填列）|123,830.14|-1,149,443.34
其中：对联营企业和合营企业的投资收益||
page|90
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,358,730.23|
资产减值损失（损失以“-”号填列）|-741,786.82|-6,806,255.78
资产处置收益（损失以“-”号填列）|-6,423,962.29|-637,396.16
三、营业利润（亏损以“－”号填列）|137,789,941.63|75,327,658.43
加：营业外收入|2,536,231.10|780,000.00
减：营业外支出|1,282,251.73|749,177.35
四、利润总额（亏损总额以“－”号填列）|139,043,921.00|75,358,481.08
减：所得税费用|11,430,647.39|4,138,135.47
五、净利润（净亏损以“－”号填列）|127,613,273.61|71,220,345.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|127,613,273.61|71,220,345.61
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|128,036,503.17|70,513,331.56
2.少数股东损益|-423,229.56|707,014.05
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|91
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|127,613,273.61|71,220,345.61
归属于母公司所有者的综合收益总额|128,036,503.17|70,513,331.56
归属于少数股东的综合收益总额|-423,229.56|707,014.05
八、每股收益：||
（一）基本每股收益|1.03|0.57
（二）稀释每股收益|1.01|0.57
