page|91
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|476,717,400.70|506,676,003.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,463,609.32|10,768,024.46
收到其他与经营活动有关的现金|37,111,774.34|19,669,048.20
经营活动现金流入小计|525,292,784.36|537,113,076.34
page|92
购买商品、接受劳务支付的现金|242,626,377.66|275,397,647.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|121,520,452.20|123,938,725.89
支付的各项税费|25,027,541.19|23,842,371.30
支付其他与经营活动有关的现金|79,339,905.14|57,575,327.20
经营活动现金流出小计|468,514,276.19|480,754,071.42
经营活动产生的现金流量净额|56,778,508.17|56,359,004.92
二、投资活动产生的现金流量：||
收回投资收到的现金|220,000,000.00|
取得投资收益收到的现金|4,185,278.48|922,141.70
处置固定资产、无形资产和其他长期资产收回的现金净额|609,065.94|293,538.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|224,794,344.42|1,215,679.70
购建固定资产、无形资产和其他长期资产支付的现金|87,289,884.95|55,158,873.65
投资支付的现金|270,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|357,289,884.95|55,158,873.65
投资活动产生的现金流量净额|-132,495,540.53|-53,943,193.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金|306,199,400.00|
其中：子公司吸收少数股东投资收到的现金||
page|93
取得借款收到的现金|181,581,572.52|181,086,462.68
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|487,780,972.52|181,086,462.68
偿还债务支付的现金|237,049,538.64|147,738,000.00
分配股利、利润或偿付利息支付的现金|40,426,806.01|6,853,085.37
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|34,860,040.03|7,800,000.00
筹资活动现金流出小计|312,336,384.68|162,391,085.37
筹资活动产生的现金流量净额|175,444,587.84|18,695,377.31
四、汇率变动对现金及现金等价物的影响|-5,824,941.89|1,056,057.19
五、现金及现金等价物净增加额|93,902,613.59|22,167,245.47
加：期初现金及现金等价物余额|45,168,956.59|23,001,711.12
六、期末现金及现金等价物余额|139,071,570.18|45,168,956.59
