page|98
项目|2021 年度|2020 年度
一、营业总收入|2,571,948,034.70|2,083,473,150.73
其中：营业收入|2,571,948,034.70|2,083,473,150.73
利息收入||
已赚保费||
手续费及佣金收入||
page|99
二、营业总成本|2,462,307,906.76|1,852,871,851.54
其中：营业成本|2,170,348,313.84|1,633,682,767.29
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,788,120.70|7,077,146.05
销售费用|57,903,797.94|43,593,876.92
管理费用|82,690,195.63|66,451,300.74
研发费用|131,694,054.53|68,910,648.12
财务费用|10,883,424.12|33,156,112.42
其中：利息费用|5,659,205.87|493,465.68
利息收入|3,670,061.28|2,536,630.65
加：其他收益|22,828,719.03|13,323,546.60
投资收益（损失以“－”号填列）|11,147,083.33|447,596.69
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|457,470.14|3,884,095.89
信用减值损失（损失以“-”号填列）|-11,429,143.54|-16,080,057.33
资产减值损失（损失以“-”号填列）|-6,877,980.95|-12,960,482.11
资产处置收益（损失以“-”号填列）|-56,854.02|-3,254.25
page|100
三、营业利润（亏损以“－”号填列）|125,709,421.93|219,212,744.68
加：营业外收入|620,842.32|268,426.71
减：营业外支出|1,320,385.05|888,956.50
四、利润总额（亏损总额以“－”号填列）|125,009,879.20|218,592,214.89
减：所得税费用|13,920,327.58|24,637,831.35
五、净利润（净亏损以“－”号填列）|111,089,551.62|193,954,383.54
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|111,089,551.62|193,954,383.54
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|111,089,551.62|193,954,383.54
2.少数股东损益||
六、其他综合收益的税后净额|-2,824,647.77|-6,462,962.22
归属母公司所有者的其他综合收益的税后净额|-2,824,647.77|-6,462,962.22
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,824,647.77|-6,462,962.22
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|101
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,824,647.77|-6,462,962.22
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|108,264,903.85|187,491,421.32
归属于母公司所有者的综合收益总额|108,264,903.85|187,491,421.32
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.10|2.30
（二）稀释每股收益|1.10|2.30
