page|65
项目|2020 年度|2019 年度
一、营业总收入|811,976,466.34|818,380,088.74
page|66
其中：营业收入|811,976,466.34|818,380,088.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|782,360,260.12|792,713,199.90
其中：营业成本|615,801,171.76|604,331,288.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,061,514.21|8,092,251.67
销售费用|57,881,119.72|75,050,158.25
管理费用|50,517,199.71|52,570,623.54
研发费用|45,286,178.17|45,478,135.24
财务费用|4,813,076.55|7,190,742.90
其中：利息费用|6,907,988.55|9,464,066.47
利息收入|2,704,211.94|3,243,691.65
加：其他收益|14,572,089.79|6,910,202.78
投资收益（损失以“－”号填列）|11,497,618.59|-2,174,473.31
其中：对联营企业和合营企业的投资收益|276,203.82|-3,241,303.84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-18,693,455.05|5,739,252.93
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|69,403.71|-3,996,190.55
三、营业利润（亏损以“－”号填列）|37,061,863.26|32,145,680.69
加：营业外收入|958,000.00|11,497.09
减：营业外支出|1,505,328.09|741,764.33
page|67
四、利润总额（亏损总额以“－”号填列）|36,514,535.17|31,415,413.45
减：所得税费用|4,053,988.30|8,036,495.81
五、净利润（净亏损以“－”号填列）|32,460,546.87|23,378,917.64
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|32,460,546.87|23,378,917.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|26,434,113.79|25,193,445.03
2.少数股东损益|6,026,433.08|-1,814,527.39
六、其他综合收益的税后净额|-528,841.07|-144,964.05
归属母公司所有者的其他综合收益的税后净额|-528,841.07|-144,964.05
（一）不能重分类进损益的其他综合收益|-595,963.34|-144,964.05
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-595,963.34|-144,964.05
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|67,122.27|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|67,122.27|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|31,931,705.80|23,233,953.59
归属于母公司所有者的综合收益总额|25,905,272.72|25,048,480.98
归属于少数股东的综合收益总额|6,026,433.08|-1,814,527.39
八、每股收益：||
（一）基本每股收益|0.0591|0.0563
（二）稀释每股收益|0.0591|0.0563
