page|133
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|479,534,321.39|585,734,887.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|134
收到的税费返还||
收到其他与经营活动有关的现金|38,118,822.00|41,516,336.02
经营活动现金流入小计|517,653,143.39|627,251,223.87
购买商品、接受劳务支付的现金|187,785,153.57|229,705,753.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|119,239,879.78|151,189,470.19
支付的各项税费|40,261,050.96|58,719,344.00
支付其他与经营活动有关的现金|62,370,389.22|147,501,318.75
经营活动现金流出小计|409,656,473.53|587,115,886.75
经营活动产生的现金流量净额|107,996,669.86|40,135,337.12
二、投资活动产生的现金流量：||
收回投资收到的现金|1,815,100,000.00|1,189,000,000.00
取得投资收益收到的现金|11,697,778.63|10,356,734.21
处置固定资产、无形资产和其他长期资产收回的现金净额|10,400.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,826,808,178.63|1,199,356,734.21
购建固定资产、无形资产和其他长期资产支付的现金|80,331,270.67|53,718,086.55
投资支付的现金|1,734,100,000.00|1,539,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,814,431,270.67|1,592,718,086.55
投资活动产生的现金流量净额|12,376,907.96|-393,361,352.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金|60,000,000.00|17,110,230.00
page|135
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|22,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|82,000,000.00|17,110,230.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|23,604,293.31|32,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,041,660.00|
筹资活动现金流出小计|24,645,953.31|32,000,000.00
筹资活动产生的现金流量净额|57,354,046.69|-14,889,770.00
四、汇率变动对现金及现金等价物的影响|-37,808.91|
五、现金及现金等价物净增加额|177,689,815.60|-368,115,785.22
加：期初现金及现金等价物余额|510,791,821.60|878,907,606.82
六、期末现金及现金等价物余额|688,481,637.20|510,791,821.60
