page|87
项目|2021 年度|2020 年度
一、营业总收入|1,027,914,866.71|688,682,125.80
其中：营业收入|1,027,914,866.71|688,682,125.80
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|790,162,537.18|585,618,619.01
其中：营业成本|225,245,920.62|185,029,213.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,800,439.54|9,810,901.83
销售费用|338,271,414.56|244,213,982.82
管理费用|118,265,296.27|77,126,042.47
研发费用|88,446,594.40|63,193,483.17
财务费用|6,132,871.79|6,244,994.81
其中：利息费用|5,990,751.70|5,936,589.51
利息收入|830,602.10|221,483.22
加：其他收益|6,114,709.19|6,672,514.71
投资收益（损失以“－”号填列）|3,144,996.30|
其中：对联营企业和合营企业的投资收益||
page|88
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-16,046.98|-1,076,542.05
资产减值损失（损失以“-”号填列）|-3,761,295.72|-2,844,022.03
资产处置收益（损失以“-”号填列）|5,163,194.77|-77,812.34
三、营业利润（亏损以“－”号填列）|248,397,887.09|105,737,645.08
加：营业外收入|7,234,166.45|33,405.00
减：营业外支出|12,089,766.71|3,229,334.96
四、利润总额（亏损总额以“－”号填列）|243,542,286.83|102,541,715.12
减：所得税费用|34,434,461.57|9,081,507.39
五、净利润（净亏损以“－”号填列）|209,107,825.26|93,460,207.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|209,107,825.26|93,460,207.73
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|194,702,374.35|87,978,613.68
2.少数股东损益|14,405,450.91|5,481,594.05
六、其他综合收益的税后净额|530,857.80|-2,195,100.00
归属母公司所有者的其他综合收益的税后净额|530,857.80|-2,195,100.00
（一）不能重分类进损益的其他综合收益|530,857.80|-2,195,100.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|530,857.80|-2,195,100.00
page|89
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|209,638,683.06|91,265,107.73
归属于母公司所有者的综合收益总额|195,233,232.15|85,783,513.68
归属于少数股东的综合收益总额|14,405,450.91|5,481,594.05
八、每股收益：||
（一）基本每股收益|2.39|1.09
（二）稀释每股收益|2.38|1.08
