page|109
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,041,285,668.74|10,060,189,468.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||5,734.09
收到其他与经营活动有关的现金|141,546,747.13|72,288,587.48
经营活动现金流入小计|11,182,832,415.87|10,132,483,789.66
购买商品、接受劳务支付的现金|6,516,946,455.43|6,035,579,367.16
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,782,558,790.78|1,545,226,725.78
支付的各项税费|585,800,700.70|836,510,687.01
支付其他与经营活动有关的现金|1,314,602,509.04|1,079,395,327.95
经营活动现金流出小计|10,199,908,455.95|9,496,712,107.90
经营活动产生的现金流量净额|982,923,959.92|635,771,681.76
二、投资活动产生的现金流量：||
收回投资收到的现金|2,998,797,200.00|2,335,000,000.00
取得投资收益收到的现金|23,347,916.66|23,174,708.33
page|110
项目|2019 年度|2018 年度
处置固定资产、无形资产和其他长期资产收回的现金净额|1,379,706.18|203,653.25
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,023,524,822.84|2,358,378,361.58
购建固定资产、无形资产和其他长期资产支付的现金|206,863,322.30|156,028,107.83
投资支付的现金|3,320,855,869.00|3,015,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||11,614,657.99
支付其他与投资活动有关的现金|52,651,834.74|69,501,294.25
投资活动现金流出小计|3,580,371,026.04|3,252,644,060.07
投资活动产生的现金流量净额|-556,846,203.20|-894,265,698.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,300,000.00|5,250,000.00
其中：子公司吸收少数股东投资收到的现金|1,300,000.00|5,250,000.00
取得借款收到的现金|598,139,200.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|599,439,200.00|5,250,000.00
偿还债务支付的现金|800,000,000.00|514,035,958.62
分配股利、利润或偿付利息支付的现金|200,250,943.30|211,604,435.86
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,500,000.00|
筹资活动现金流出小计|1,002,750,943.30|725,640,394.48
筹资活动产生的现金流量净额|-403,311,743.30|-720,390,394.48
四、汇率变动对现金及现金等价物的影响|64,072.15|520,547.35
五、现金及现金等价物净增加额|22,830,085.57|-978,363,863.86
加：期初现金及现金等价物余额|960,613,126.04|1,938,976,989.90
六、期末现金及现金等价物余额|983,443,211.61|960,613,126.04
