page|79
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,113,990,263.70|881,455,674.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|18,008,035.02|29,579,394.33
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|850,058.40|1,158,198.35
收到其他与经营活动有关的现金|146,472,995.45|122,463,681.16
经营活动现金流入小计|1,279,321,352.57|1,034,656,947.98
购买商品、接受劳务支付的现金|843,650,632.18|512,737,532.90
客户贷款及垫款净增加额|-5,219,595.14|-18,850,500.00
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|80
支付利息、手续费及佣金的现金|3,313,674.80|5,301,891.64
支付保单红利的现金||
支付给职工以及为职工支付的现金|261,639,712.30|251,763,513.63
支付的各项税费|89,607,790.72|96,191,719.15
支付其他与经营活动有关的现金|124,506,783.02|130,575,423.18
经营活动现金流出小计|1,317,498,997.88|977,719,580.50
经营活动产生的现金流量净额|-38,177,645.31|56,937,367.48
二、投资活动产生的现金流量：||
收回投资收到的现金|1,610,564.20|4,826,218.06
取得投资收益收到的现金|43,437,036.44|
处置固定资产、无形资产和其他长期资产收回的现金净额|26,332,465.59|8,264,706.69
处置子公司及其他营业单位收到的现金净额|1,000,000.00|
收到其他与投资活动有关的现金|7,754,522.40|3,767,251.00
投资活动现金流入小计|80,134,588.63|16,858,175.75
购建固定资产、无形资产和其他长期资产支付的现金|181,159,632.48|365,541,049.89
投资支付的现金|597,712.81|27,128,822.05
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|26,354,682.19|
支付其他与投资活动有关的现金|60,000,000.00|4,000,000.00
投资活动现金流出小计|268,112,027.48|396,669,871.94
投资活动产生的现金流量净额|-187,977,438.85|-379,811,696.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,600,000.00|4,150,000.00
其中：子公司吸收少数股东投资收到的现金|1,600,000.00|4,150,000.00
取得借款收到的现金|766,136,293.70|150,000,000.00
收到其他与筹资活动有关的现金|111,172,778.22|
page|81
筹资活动现金流入小计|878,909,071.92|154,150,000.00
偿还债务支付的现金|646,010,000.00|98,000,000.00
分配股利、利润或偿付利息支付的现金|58,571,258.43|28,132,060.45
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|76,776,755.49|13,211,362.09
筹资活动现金流出小计|781,358,013.92|139,343,422.54
筹资活动产生的现金流量净额|97,551,058.00|14,806,577.46
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-128,604,026.16|-308,067,751.25
加：期初现金及现金等价物余额|376,962,176.48|685,029,927.73
六、期末现金及现金等价物余额|248,358,150.32|376,962,176.48
