page|68
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|320,100,311.91|381,143,287.49
结算备付金||
拆出资金||
交易性金融资产|8,121.49|
以公允价值计量且其变动计入当期损益的金融资产||106,817.16
衍生金融资产||
应收票据||
应收账款|21,790,673.24|36,573,195.00
应收款项融资||
预付款项|14,226,402.00|8,964,306.89
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|58,077,862.52|157,668,401.93
其中：应收利息|2,046,552.75|449,334.00
应收股利||
买入返售金融资产||
存货|889,064,734.94|805,313,596.05
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|109,952,162.82|154,216,070.12
流动资产合计|1,413,220,268.92|1,543,985,674.64
非流动资产：||
发放贷款和垫款|197,014,150.00|213,472,509.08
债权投资||
可供出售金融资产||231,292,406.25
page|69
其他债权投资||
持有至到期投资||
长期应收款||43,389,700.00
长期股权投资|1,174,954,484.75|1,131,056,928.63
其他权益工具投资|370,386,845.77|
其他非流动金融资产||
投资性房地产|70,226,687.41|60,723,038.40
固定资产|2,603,837,029.47|2,468,435,791.30
在建工程|101,416,266.72|172,948,650.09
生产性生物资产|42,083,918.36|35,469,566.30
油气资产||
使用权资产||
无形资产|330,883,580.21|331,972,703.64
开发支出||265,226.22
商誉|65,185,221.06|33,467,787.99
长期待摊费用|28,760,409.48|24,056,621.20
递延所得税资产|15,752,630.76|6,353,479.64
其他非流动资产|131,108,745.86|18,361,416.50
非流动资产合计|5,131,609,969.85|4,771,265,825.24
资产总计|6,544,830,238.77|6,315,251,499.88
流动负债：||
短期借款|69,000,000.00|80,000,000.00
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据||
应付账款|370,647,752.75|314,991,814.06
预收款项|118,741,208.51|180,916,399.05
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
page|70
代理买卖证券款||
代理承销证券款||
应付职工薪酬|47,440,404.25|38,405,911.77
应交税费|70,246,459.86|99,389,453.94
其他应付款|94,667,268.04|101,153,587.36
其中：应付利息|1,508,089.66|1,086,813.89
应付股利|2,788,805.00|2,788,805.00
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|188,678,600.00|110,000,000.00
其他流动负债||
流动负债合计|959,421,693.41|924,857,166.18
非流动负债：||
保险合同准备金||
长期借款|673,322,693.70|620,000,000.00
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|668,781,911.81|679,453,962.45
递延所得税负债|35,408,055.37|14,772.69
其他非流动负债||
非流动负债合计|1,377,512,660.88|1,299,468,735.14
负债合计|2,336,934,354.29|2,224,325,901.32
所有者权益：||
股本|1,151,513,578.00|1,151,513,578.00
其他权益工具||
其中：优先股||
永续债||
资本公积|1,585,978,645.69|1,588,967,982.59
page|71
减：库存股||
其他综合收益|101,196,895.88|-9,160,538.25
专项储备||
盈余公积|217,466,475.07|213,667,559.81
一般风险准备||
未分配利润|1,029,992,582.90|1,026,732,050.66
归属于母公司所有者权益合计|4,086,148,177.54|3,971,720,632.81
少数股东权益|121,747,706.94|119,204,965.75
所有者权益合计|4,207,895,884.48|4,090,925,598.56
负债和所有者权益总计|6,544,830,238.77|6,315,251,499.88
