page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|660,573,099.41|612,838,947.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|105
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,345,961.69|14,103,567.67
收到其他与经营活动有关的现金|147,460,712.08|193,370,304.19
经营活动现金流入小计|826,379,773.18|820,312,819.02
购买商品、接受劳务支付的现金|23,678,425.16|11,714,580.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|525,577,788.83|428,244,197.54
支付的各项税费|55,537,962.03|61,339,760.76
支付其他与经营活动有关的现金|80,705,222.72|194,427,361.88
经营活动现金流出小计|685,499,398.74|695,725,900.70
经营活动产生的现金流量净额|140,880,374.44|124,586,918.32
二、投资活动产生的现金流量：||
收回投资收到的现金|744,072,368.62|667,543,714.47
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|31,305,351.79|35,550.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||215,526,105.02
page|106
投资活动现金流入小计|775,377,720.41|883,105,369.49
购建固定资产、无形资产和其他长期资产支付的现金|22,886,911.85|25,692,843.27
投资支付的现金|673,428,550.00|496,947,700.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,763,377.10|
支付其他与投资活动有关的现金||215,009,140.00
投资活动现金流出小计|698,078,838.95|737,649,683.27
投资活动产生的现金流量净额|77,298,881.46|145,455,686.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金|65,365,200.01|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||330,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|65,365,200.01|330,000,000.00
偿还债务支付的现金|150,000,000.00|415,717,965.33
分配股利、利润或偿付利息支付的现金|77,059,525.71|83,061,253.74
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,085,850.00|1,184,330.00
筹资活动现金流出小计|246,145,375.71|499,963,549.07
筹资活动产生的现金流量净额|-180,780,175.70|-169,963,549.07
四、汇率变动对现金及现金等价物的影响|-0.06|0.02
五、现金及现金等价物净增加额|37,399,080.14|100,079,055.49
加：期初现金及现金等价物余额|472,081,995.84|372,002,940.35
六、期末现金及现金等价物余额|509,481,075.98|472,081,995.84
