page|84
一、营业总收入|2,674,048,397.73|3,242,156,267.70
其中：营业收入|2,674,048,397.73|3,242,156,267.70
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,143,578,723.16|3,525,127,952.04
其中：营业成本|2,521,467,413.40|2,869,520,778.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,571,122.04|20,645,522.46
销售费用|106,143,064.25|118,545,789.40
管理费用|223,405,435.21|215,583,271.22
研发费用|180,824,837.66|212,636,844.47
财务费用|99,166,850.60|88,195,745.62
其中：利息费用|92,985,973.96|77,729,445.90
利息收入|11,887,829.97|9,111,431.67
加：其他收益|27,267,159.16|45,113,403.45
投资收益（损失以“－”号填列）|-2,616,393.87|22,189,042.76
其中：对联营企业和合营企业的投资收益|-3,234,757.87|-1,974,002.31
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|8,995,068.27|16,360,467.23
信用减值损失（损失以“-”号填列）|-5,631,112.88|-55,470,844.54
page|85
资产减值损失（损失以“-”号填列）|-62,541,904.30|-91,333,454.47
资产处置收益（损失以“-”号填列）|-12,422,680.98|1,928,713.93
三、营业利润（亏损以“－”号填列）|-516,480,190.03|-344,184,355.98
加：营业外收入|2,651,979.42|1,005,911.25
减：营业外支出|8,565,978.12|4,937,490.54
四、利润总额（亏损总额以“－”号填列）|-522,394,188.73|-348,115,935.27
减：所得税费用|70,536,556.85|-14,526,201.10
五、净利润（净亏损以“－”号填列）|-592,930,745.58|-333,589,734.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-592,908,633.19|-328,599,780.01
2.终止经营净利润（净亏损以“－”号填列）|-22,112.39|-4,989,954.16
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-584,152,038.37|-325,201,900.81
2.少数股东损益|-8,778,707.21|-8,387,833.36
六、其他综合收益的税后净额|2,189,044.80|-39,396.04
归属母公司所有者的其他综合收益的税后净额|2,242,014.07|124,451.42
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,242,014.07|124,451.42
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|86
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|2,242,014.07|124,451.42
7.其他||
归属于少数股东的其他综合收益的税后净额|-52,969.27|-163,847.46
七、综合收益总额|-590,741,700.78|-333,629,130.21
归属于母公司所有者的综合收益总额|-581,910,024.30|-325,077,449.39
归属于少数股东的综合收益总额|-8,831,676.48|-8,551,680.82
八、每股收益：||
（一）基本每股收益|-1.25|-0.85
（二）稀释每股收益|-1.25|-0.85
