page|89
项目|2020 年度|2019 年度
一、营业总收入|4,398,289,209.17|4,956,542,530.05
其中：营业收入|4,398,289,209.17|4,935,568,133.81
利息收入||20,974,396.24
已赚保费||
手续费及佣金收入||
二、营业总成本|4,425,227,938.48|4,606,384,339.46
其中：营业成本|3,950,246,396.33|4,132,007,441.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,170,812.94|18,743,475.05
销售费用|14,539,768.96|31,728,827.99
管理费用|315,142,947.89|297,647,583.57
研发费用|115,862,270.08|98,644,244.27
财务费用|15,265,742.28|27,612,767.05
其中：利息费用|16,268,237.66|27,096,967.15
利息收入|9,191,751.27|4,457,146.71
加：其他收益|39,110,566.86|31,436,528.09
投资收益（损失以“－”号填列）|-656,716.11|1,366,682.89
其中：对联营企业和合营企业的投资收益||
page|90
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||3,392,622.84
信用减值损失（损失以“-”号填列）|-14,074,110.58|-52,783,820.42
资产减值损失（损失以“-”号填列）|-2,963,398,879.17|
资产处置收益（损失以“-”号填列）|-1,257,883.20|-238,006.21
三、营业利润（亏损以“－”号填列）|-2,967,215,751.51|333,332,197.78
加：营业外收入|4,141,558.09|3,000,638.00
减：营业外支出|12,380,985.60|3,723,836.22
四、利润总额（亏损总额以“－”号填列）|-2,975,455,179.02|332,608,999.56
减：所得税费用|10,733,119.79|31,523,631.89
五、净利润（净亏损以“－”号填列）|-2,986,188,298.81|301,085,367.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-2,986,188,298.81|300,505,123.36
2.终止经营净利润（净亏损以“－”号填列）||580,244.31
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-2,974,723,821.97|306,726,061.01
2.少数股东损益|-11,464,476.84|-5,640,693.34
六、其他综合收益的税后净额|909,500.00|-1,649,000.00
归属母公司所有者的其他综合收益的税后净额|909,500.00|-1,649,000.00
（一）不能重分类进损益的其他综合收益|909,500.00|-1,649,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的||
page|91
其他综合收益||
3.其他权益工具投资公允价值变动|909,500.00|-1,649,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-2,985,278,798.81|299,436,367.67
归属于母公司所有者的综合收益总额|-2,973,814,321.97|305,077,061.01
归属于少数股东的综合收益总额|-11,464,476.84|-5,640,693.34
八、每股收益：||
（一）基本每股收益|-3.25|0.33
（二）稀释每股收益|-3.25|0.33
