page|104
项目|2021 年度|2020 年度
一、营业总收入|327,024,966.35|110,993,349.65
其中：营业收入|327,024,966.35|110,993,349.65
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|292,399,622.17|132,689,442.46
其中：营业成本|229,443,079.95|80,174,833.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,823,770.23|1,258,340.22
销售费用|15,784,741.70|12,552,815.87
管理费用|34,730,093.37|27,593,392.46
研发费用|5,946,936.74|9,078,262.77
财务费用|4,671,000.18|2,031,797.43
其中：利息费用|4,614,075.84|2,095,132.85
利息收入|75,726.03|121,173.92
加：其他收益|4,573,420.30|8,085,726.38
投资收益（损失以“－”号填列）|52,606,307.94|-4,989,307.92
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融||
page|105
项目|2021 年度|2020 年度
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,174,953.86|-3,153,222.58
资产减值损失（损失以“-”号填列）||-2,034.34
资产处置收益（损失以“-”号填列）|-25,623.87|-11,166.33
三、营业利润（亏损以“－”号填列）|87,604,494.69|-21,766,097.60
加：营业外收入|1,550,844.80|2.12
减：营业外支出|45,460.15|90,895.41
四、利润总额（亏损总额以“－”号填列）|89,109,879.34|-21,856,990.89
减：所得税费用|4,781,687.90|-1,449,516.48
五、净利润（净亏损以“－”号填列）|84,328,191.44|-20,407,474.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|71,685,345.89|-20,407,474.41
2.终止经营净利润（净亏损以“－”号填列）|12,642,845.55|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|62,819,540.74|-17,055,247.54
2.少数股东损益|21,508,650.70|-3,352,226.87
六、其他综合收益的税后净额|528,690.35|-340,652.77
归属母公司所有者的其他综合收益的税后净额|528,690.35|-340,652.77
（一）不能重分类进损益的其他综合收益|528,690.35|-340,652.77
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|528,690.35|-340,652.77
page|106
项目|2021 年度|2020 年度
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|84,856,881.79|-20,748,127.18
归属于母公司所有者的综合收益总额|63,348,231.09|-17,395,900.31
归属于少数股东的综合收益总额|21,508,650.70|-3,352,226.87
八、每股收益：||
（一）基本每股收益|0.20|-0.06
（二）稀释每股收益|0.20|-0.06
