page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,004,816,477.23|1,509,326,767.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|33,269,810.21|4,978,572.56
收到其他与经营活动有关的现金|138,670,772.53|51,592,365.01
经营活动现金流入小计|2,176,757,059.97|1,565,897,704.70
购买商品、接受劳务支付的现金|1,159,099,256.77|763,880,179.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|86
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|493,020,764.05|448,968,532.05
支付的各项税费|56,850,112.70|67,281,542.12
支付其他与经营活动有关的现金|41,533,108.05|61,988,012.91
经营活动现金流出小计|1,750,503,241.57|1,342,118,266.34
经营活动产生的现金流量净额|426,253,818.40|223,779,438.36
二、投资活动产生的现金流量：||
收回投资收到的现金|5,625,000.00|
取得投资收益收到的现金|6,034,909.36|6,161,338.18
处置固定资产、无形资产和其他长期资产收回的现金净额||350,650.40
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|64,322,917.44|432,207,700.00
投资活动现金流入小计|75,982,826.80|438,719,688.58
购建固定资产、无形资产和其他长期资产支付的现金|63,663,956.82|62,308,755.62
投资支付的现金|12,400,000.00|12,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|14,526,718.71|64,327,137.07
投资活动现金流出小计|90,590,675.53|139,035,892.69
投资活动产生的现金流量净额|-14,607,848.73|299,683,795.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|43,310,220.00|16,594,200.00
筹资活动现金流入小计|43,310,220.00|16,594,200.00
偿还债务支付的现金||51,790,411.79
page|87
分配股利、利润或偿付利息支付的现金|99,781,603.50|27,917,046.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,736,153.12|69,009.77
筹资活动现金流出小计|102,517,756.62|79,776,467.66
筹资活动产生的现金流量净额|-59,207,536.62|-63,182,267.66
四、汇率变动对现金及现金等价物的影响|-2,322,956.45|-3,631,590.26
五、现金及现金等价物净增加额|350,115,476.60|456,649,376.33
加：期初现金及现金等价物余额|1,052,513,360.82|595,863,984.49
六、期末现金及现金等价物余额|1,402,628,837.42|1,052,513,360.82
