page|77
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|489,343,089.75|603,499,550.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,383,416.67|2,569,835.73
收到其他与经营活动有关的现金|30,759,139.90|34,564,934.58
经营活动现金流入小计|521,485,646.32|640,634,321.28
购买商品、接受劳务支付的现金|272,095,439.78|374,623,472.32
page|78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|76,570,214.92|62,447,118.48
支付的各项税费|42,794,503.51|62,298,295.12
支付其他与经营活动有关的现金|62,993,922.46|65,619,855.29
经营活动现金流出小计|454,454,080.67|564,988,741.21
经营活动产生的现金流量净额|67,031,565.65|75,645,580.07
二、投资活动产生的现金流量：||
收回投资收到的现金|2,181,005.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|49,676.70|112.00
处置子公司及其他营业单位收到的现金净额||273,659,143.36
收到其他与投资活动有关的现金|23,882,315.56|
投资活动现金流入小计|26,112,997.26|273,659,255.36
购建固定资产、无形资产和其他长期资产支付的现金|16,679,210.27|1,068,418.67
投资支付的现金||5,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,877,035.72|
投资活动现金流出小计|18,556,245.99|6,068,418.67
投资活动产生的现金流量净额|7,556,751.27|267,590,836.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金||116,343,920.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|57,000,000.00|147,800,000.00
page|79
收到其他与筹资活动有关的现金|81,659,950.00|597,300,750.00
筹资活动现金流入小计|138,659,950.00|861,444,670.00
偿还债务支付的现金|77,800,000.00|389,200,000.00
分配股利、利润或偿付利息支付的现金|8,241,362.62|15,764,253.22
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|146,000,400.81|798,239,417.86
筹资活动现金流出小计|232,041,763.43|1,203,203,671.08
筹资活动产生的现金流量净额|-93,381,813.43|-341,759,001.08
四、汇率变动对现金及现金等价物的影响|11,549.04|33,791.76
五、现金及现金等价物净增加额|-18,781,947.47|1,511,207.44
加：期初现金及现金等价物余额|38,106,095.99|36,594,888.55
六、期末现金及现金等价物余额|19,324,148.52|38,106,095.99
