page|72
项目|2019 年度|2018 年度
一、营业总收入|451,873,252.15|537,096,927.41
其中：营业收入|451,873,252.15|537,096,927.41
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|420,550,346.77|503,853,480.67
其中：营业成本|283,569,791.94|342,542,380.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|73
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,371,787.09|5,534,393.80
销售费用|42,004,617.72|35,945,345.50
管理费用|67,819,581.97|78,198,511.35
研发费用|10,901,886.54|19,088,698.62
财务费用|13,882,681.51|22,544,151.38
其中：利息费用|9,071,200.55|12,946,158.07
利息收入|60,358.19|141,456.35
加：其他收益|2,189,570.92|2,594,995.99
投资收益（损失以“－”号填列）||11,077,498.17
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,689,815.15|
资产减值损失（损失以“-”号填列）|-1,870,295.58|5,440,953.69
资产处置收益（损失以“-”号填列）|27,860.32|-51,061.99
三、营业利润（亏损以“－”号填列）|24,980,225.89|52,305,832.60
加：营业外收入|514,626.45|253,049.94
减：营业外支出|69,058.68|231,699.13
四、利润总额（亏损总额以“－”号填列）|25,425,793.66|52,327,183.41
减：所得税费用|10,003,260.80|15,755,056.03
五、净利润（净亏损以“－”号填列）|15,422,532.86|36,572,127.38
（一）按经营持续性分类||
page|74
1.持续经营净利润（净亏损以“－”号填列）|15,422,532.86|36,572,127.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|15,830,481.41|34,598,755.84
2.少数股东损益|-407,948.55|1,973,371.54
六、其他综合收益的税后净额|1,694,409.98|3,726,130.10
归属母公司所有者的其他综合收益的税后净额|1,694,409.98|3,726,130.10
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,694,409.98|3,726,130.10
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,694,409.98|3,726,130.10
9.其他||
page|75
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|17,116,942.84|40,298,257.48
归属于母公司所有者的综合收益总额|17,524,891.39|38,324,885.94
归属于少数股东的综合收益总额|-407,948.55|1,973,371.54
八、每股收益：||
（一）基本每股收益|0.0331|0.0732
（二）稀释每股收益|0.0331|0.0730
