page|59
项目|本期发生额|上期发生额
一、营业总收入|1,740,281,651.96|1,445,354,291.16
其中:  营业收入|1,740,281,651.96|1,445,354,291.16
△利息收入||
△已赚保费||
△手续费及佣金收入||
二、营业总成本|1,683,488,560.42|1,867,667,664.92
其中:营业成本|1,507,104,401.45|1,437,996,288.73
△利息支出||
△手续费及佣金支出||
△退保金||
△赔付支出净额||
△提取保险责任准备金净额||
△保单红利支出||
△分保费用||
税金及附加|18,591,359.62|20,013,636.02
销售费用|45,046,454.16|84,801,762.38
管理费用|83,249,958.47|275,706,681.38
研发费用|8,088,975.35|19,744,848.04
财务费用|21,407,411.37|29,404,448.37
其中：利息费用|14,684,605.20|34,941,409.03
利息收入|4,364,343.60|2,815,158.02
加：其他收益|24,523,377.89|5,308,923.20
投资收益（损失以“－”号填列）|16,316,347.60|13,244,345.27
其中:对联营企业和合营企业的投资收益|353,278.27|-468,036.59
以摊余成本计量的金融资产终止确认收益（损失以||
△汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“-”号填列）||
公允价值变动收益（损失以“－”号填列）|-915,614.07|4,911,602.05
信用减值损失（损失以“－”号填列）|-5,441,995.48|-9,244,770.80
资产减值损失（损失以“－”号填列）|-7,734,681.53|-552,857,392.55
资产处置收益（损失以“-”号填列）|92,459.74|-68,350,107.86
三、营业利润（亏损以“－”号填列）|83,632,985.69|-1,029,300,774.45
加:  营业外收入|2,038,433.62|265,394.81
减：营业外支出|11,146,027.96|26,131,941.06
四、利润总额（亏损总额以“－”号填列）|74,525,391.35|-1,055,167,320.70
减：所得税费用|-1,156,553.70|3,256,586.93
五、净利润（净亏损以“－”号填列）|75,681,945.05|-1,058,423,907.63
其中:被合并方在合并前实现的净利润||
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|81,224,266.65|-659,878,774.95
2.终止经营净利润（净亏损以“－”号填列）|-5,542,321.60|-398,545,132.68
（二）按所有权归属分类||
1.归属于母公司股东的净利润（净亏损以“－”|55,094,761.52|-960,309,146.71
号填列）   2.少数股东损益（净亏损以“－”号填列）|20,587,183.53|-98,114,760.92
六、其他综合收益的税后净额|-3,787,425.38|26,076,100.07
归属母公司所有者的其他综合收益的税后净额|-3,779,006.57|26,070,093.38
(一)  不能重分类进损益的其他综合收益|-53,108.17|36,947.35
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-53,108.17|36,947.35
4.企业自身信用风险公允价值变动||
(二)  将重分类进损益的其他综合收益|-3,725,898.40|26,033,146.03
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,584,978.40|5,871,276.30
7.其他|859,080.00|20,161,869.73
归属于少数股东的其他综合收益的税后净额|-8,418.81|6,006.69
七、综合收益总额|71,894,519.67|-1,032,347,807.56
归属于母公司所有者的综合收益总额|51,315,754.95|-934,239,053.33
归属于少数股东的综合收益总额|20,578,764.72|-98,108,754.23
八、每股收益||
(一)  基本每股收益（元/股）|0.04|-0.68
(二)  稀释每股收益（元/股）|0.04|-0.40
