page|102
项目|2021 年度|2020 年度
一、营业总收入|12,320,489,855.26|11,885,785,185.18
其中：营业收入|12,320,489,855.26|11,885,785,185.18
page|103
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|12,148,472,306.13|11,699,347,576.73
其中：营业成本|10,857,103,988.70|10,624,350,420.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|134,517,671.72|130,969,357.70
销售费用|63,639,499.18|39,832,499.95
管理费用|477,721,612.85|410,396,933.01
研发费用|4,795,313.45|3,322,359.71
财务费用|610,694,220.23|490,476,006.34
其中：利息费用|636,124,577.45|507,443,054.14
利息收入|55,908,653.53|56,641,130.80
加：其他收益|9,495,081.82|27,355,842.09
投资收益（损失以“－”号填列）|147,976,819.26|39,573,173.96
其中：对联营企业和合营企业的投资收益||9,277,443.58
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,699,478.93|
信用减值损失（损失以“-”号填列）|-99,041,016.76|-85,373,318.19
资产减值损失（损失以“-”号填列）|-45,097,085.66|
page|104
资产处置收益（损失以“-”号填列）|15,310,391.72|1,994,428.64
三、营业利润（亏损以“－”号填列）|197,962,260.58|169,987,734.95
加：营业外收入|19,285,804.67|18,785,067.42
减：营业外支出|15,872,624.36|12,856,527.73
四、利润总额（亏损总额以“－”号填列）|201,375,440.89|175,916,274.64
减：所得税费用|132,574,802.18|95,595,426.38
五、净利润（净亏损以“－”号填列）|68,800,638.71|80,320,848.26
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|68,800,638.71|80,320,848.26
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|56,780,114.10|55,086,710.69
2.少数股东损益|12,020,524.61|25,234,137.57
六、其他综合收益的税后净额|-52,950,787.57|25,960,527.03
归属母公司所有者的其他综合收益的税后净额|-52,950,787.57|25,960,527.03
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-52,950,787.57|25,960,527.03
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|105
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-52,950,787.57|25,960,527.03
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|15,849,851.14|106,281,375.29
归属于母公司所有者的综合收益总额|3,829,326.53|81,047,237.72
归属于少数股东的综合收益总额|12,020,524.61|25,234,137.57
八、每股收益：||
（一）基本每股收益|0.05|0.06
（二）稀释每股收益|0.05|0.06
