page|117
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,289,464,877.61|1,449,743,281.30
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|118
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,505,902.32|9,362,914.61
收到其他与经营活动有关的现金|251,367,260.05|182,003,688.14
经营活动现金流入小计|2,551,338,039.98|1,641,109,884.05
购买商品、接受劳务支付的现金|2,120,668,051.00|1,194,428,821.78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|277,403,595.81|202,958,849.59
支付的各项税费|176,978,044.39|93,427,281.86
支付其他与经营活动有关的现金|377,019,208.22|268,771,207.27
经营活动现金流出小计|2,952,068,899.42|1,759,586,160.50
经营活动产生的现金流量净额|-400,730,859.44|-118,476,276.45
二、投资活动产生的现金流量：||
收回投资收到的现金||245,000.00
取得投资收益收到的现金||
page|119
处置固定资产、无形资产和其他长期资产收回的现金净额|8,504.70|226,337.00
处置子公司及其他营业单位收到的现金净额||-50,689.06
收到其他与投资活动有关的现金||
投资活动现金流入小计|8,504.70|420,647.94
购建固定资产、无形资产和其他长期资产支付的现金|105,032,213.68|140,826,875.59
投资支付的现金|226,180,500.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||-25,129,888.07
支付其他与投资活动有关的现金||5,094,622.65
投资活动现金流出小计|331,212,713.68|120,791,610.17
投资活动产生的现金流量净额|-331,204,208.98|-120,370,962.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金|409,599,999.65|
其中：子公司吸收少数股东投资收到的现金|1,500,000.00|
取得借款收到的现金|1,926,018,695.50|1,002,153,771.74
收到其他与筹资活动有关的现金|114,878,329.12|39,321,036.96
筹资活动现金流入小计|2,450,497,024.27|1,041,474,808.70
偿还债务支付的现金|1,034,715,793.01|696,140,682.44
分配股利、利润或偿付利息支付的现金|86,709,864.73|57,208,467.33
其中：子公司支付给少数股东的股利、利润|2,641,666.67|
支付其他与筹资活动有关的现金|88,871,231.08|51,298,501.00
筹资活动现金流出小计|1,210,296,888.82|804,647,650.77
筹资活动产生的现金流量净额|1,240,200,135.45|236,827,157.93
四、汇率变动对现金及现金等价物的影响|157,533.31|-45,184.80
五、现金及现金等价物净增加额|508,422,600.34|-2,065,265.55
page|120
加：期初现金及现金等价物余额|153,963,543.83|156,028,809.38
六、期末现金及现金等价物余额|662,386,144.17|153,963,543.83
