page|112
项目|2019 年度|2018 年度
一、营业总收入|2,524,734,694.48|1,825,714,128.67
其中：营业收入|2,524,734,694.48|1,825,714,128.67
利息收入||
已赚保费||
page|113
手续费及佣金收入||
二、营业总成本|2,375,929,146.89|1,711,045,670.07
其中：营业成本|1,870,639,979.21|1,373,875,849.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,932,928.20|10,840,695.97
销售费用|101,065,975.74|76,344,269.26
管理费用|184,230,577.01|136,350,532.60
研发费用|115,705,194.87|56,070,501.84
财务费用|87,354,491.86|57,563,820.88
其中：利息费用|80,657,900.44|42,710,393.02
利息收入|7,007,031.63|3,178,358.81
加：其他收益|30,878,922.12|11,493,115.63
投资收益（损失以“－”号填列）|-5,275,670.94|-6,749,857.46
其中：对联营企业和合营企业的投资收益|-5,275,670.94|-6,749,980.85
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-139,474,978.96|
资产减值损失（损失以“-”号填列）|-34,949,343.30|-62,917,763.18
资产处置收益（损失以“-”|-130,677.13|
page|114
号填列）||
三、营业利润（亏损以“－”号填列）|-146,200.62|56,493,953.59
加：营业外收入|1,340,645.29|711,424.49
减：营业外支出|10,664,011.14|775,136.44
四、利润总额（亏损总额以“－”号填列）|-9,469,566.47|56,430,241.64
减：所得税费用|13,420,559.78|21,547,004.38
五、净利润（净亏损以“－”号填列）|-22,890,126.25|34,883,237.26
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-22,890,126.25|34,883,237.26
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-33,770,499.56|29,859,133.75
2.少数股东损益|10,880,373.31|5,024,103.51
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允||
page|115
价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-22,890,126.25|34,883,237.26
归属于母公司所有者的综合收益总额|-33,770,499.56|29,859,133.75
归属于少数股东的综合收益总额|10,880,373.31|5,024,103.51
八、每股收益：||
（一）基本每股收益|-0.0807|0.0865
（二）稀释每股收益|-0.0807|0.0865
