page|93
项目|2021 年度|2020 年度
一、营业总收入|859,350,024.29|636,509,963.75
其中：营业收入|859,350,024.29|636,509,963.75
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|536,384,984.10|478,997,300.09
其中：营业成本|483,141,823.31|393,896,859.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,847,257.48|4,022,499.88
销售费用|19,899,056.93|22,150,504.07
管理费用|118,210,968.92|86,374,707.98
研发费用|65,101,708.02|70,958,361.23
财务费用|-155,815,830.56|-98,405,632.62
其中：利息费用|3,679,925.41|9,998,129.02
利息收入|160,928,827.49|108,540,816.02
加：其他收益|36,489,503.07|48,897,241.13
投资收益（损失以“－”号填列）|17,529,751.65|18,500,719.44
其中：对联营企业和合营企业的投资收益|2,946,837.32|2,146,002.30
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|94
公允价值变动收益（损失以“－”号填列）|68,432.85|
信用减值损失（损失以“-”号填列）|-37,473,070.28|-28,385,758.68
资产减值损失（损失以“-”号填列）|-3,736,903.46|-13,818,945.18
资产处置收益（损失以“-”号填列）|646,650.34|7,041,161.25
三、营业利润（亏损以“－”号填列）|336,489,404.36|189,747,081.62
加：营业外收入|232,072.89|286,472.93
减：营业外支出|3,836,640.61|1,884,451.07
四、利润总额（亏损总额以“－”号填列）|332,884,836.64|188,149,103.48
减：所得税费用|63,597,876.82|25,541,002.11
五、净利润（净亏损以“－”号填列）|269,286,959.82|162,608,101.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|269,286,959.82|162,608,101.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|271,273,806.89|163,169,444.70
2.少数股东损益|-1,986,847.07|-561,343.33
六、其他综合收益的税后净额|-47,966.97|-55,152.82
归属母公司所有者的其他综合收益的税后净额|-47,966.97|-55,152.82
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-47,966.97|-55,152.82
page|95
收益||
1.权益法下可转损益的其他综合收益|-47,966.97|-55,152.82
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|269,238,992.85|162,552,948.55
归属于母公司所有者的综合收益总额|271,225,839.92|163,114,291.88
归属于少数股东的综合收益总额|-1,986,847.07|-561,343.33
八、每股收益：||
（一）基本每股收益|0.13|0.08
（二）稀释每股收益|0.13|0.08
