page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|499,084,383.07|344,540,364.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|98
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,726,412.69|10,338,894.60
收到其他与经营活动有关的现金|192,449,889.60|132,872,454.89
经营活动现金流入小计|703,260,685.36|487,751,713.63
购买商品、接受劳务支付的现金|413,220,495.92|212,773,120.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|256,772,352.82|158,954,531.59
支付的各项税费|53,339,670.62|31,000,180.40
支付其他与经营活动有关的现金|72,686,904.73|73,345,948.16
经营活动现金流出小计|796,019,424.09|476,073,780.50
经营活动产生的现金流量净额|-92,758,738.73|11,677,933.13
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|14,583,296.26|21,197,182.89
处置固定资产、无形资产和其他长期资产收回的现金净额|57,091.19|24,321,600.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|152,377,998.82|2,553,820,912.74
投资活动现金流入小计|167,018,386.27|2,599,339,695.63
购建固定资产、无形资产和其他长期资产支付的现金|348,100,403.20|261,639,400.34
投资支付的现金||43,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|214,335,151.31|88,160,852.00
page|99
投资活动现金流出小计|562,435,554.51|392,800,252.34
投资活动产生的现金流量净额|-395,417,168.24|2,206,539,443.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|30,000,000.00|540,000,000.00
收到其他与筹资活动有关的现金||966,364.58
筹资活动现金流入小计|30,000,000.00|540,966,364.58
偿还债务支付的现金|370,000,000.00|200,000,000.00
分配股利、利润或偿付利息支付的现金|4,131,765.71|10,512,653.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,792,635.46|
筹资活动现金流出小计|383,924,401.17|210,512,653.30
筹资活动产生的现金流量净额|-353,924,401.17|330,453,711.28
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-842,100,308.14|2,548,671,087.70
加：期初现金及现金等价物余额|6,323,492,915.80|3,774,821,828.10
六、期末现金及现金等价物余额|5,481,392,607.66|6,323,492,915.80
