page|69
项目|2021 年度|2020 年度
一、营业总收入|1,429,520,943.53|1,052,099,971.88
其中：营业收入|1,429,520,943.53|1,052,099,971.88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,432,644,335.30|1,052,295,242.24
其中：营业成本|1,228,879,838.72|880,499,117.34
利息支出||
page|70
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,524,581.73|6,576,176.71
销售费用|5,634,795.75|5,149,237.50
管理费用|75,017,879.10|65,876,125.06
研发费用|67,749,863.02|50,483,416.70
财务费用|42,837,376.98|43,711,168.93
其中：利息费用|40,030,931.04|43,278,126.16
利息收入|1,115,577.68|730,520.70
加：其他收益|10,774,941.97|17,106,104.08
投资收益（损失以“－”号填列）|36,651.04|119,386.33
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,517,363.59|1,563,905.47
资产减值损失（损失以“-”号填列）|-1,437,062.66|-10,378,785.77
资产处置收益（损失以“-”号填列）|14,979,736.00|16,426,785.24
三、营业利润（亏损以“－”号填列）|17,713,510.99|24,642,124.99
加：营业外收入|932,097.19|1,823,992.54
减：营业外支出|1,812,985.71|571,840.44
四、利润总额（亏损总额以“－”号填列）|16,832,622.47|25,894,277.09
减：所得税费用|8,912,020.94|9,474,974.03
五、净利润（净亏损以“－”号填列）|7,920,601.53|16,419,303.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,920,601.53|16,419,303.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|6,519,433.22|11,799,149.70
page|71
2.少数股东损益|1,401,168.31|4,620,153.36
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|7,920,601.53|16,419,303.06
归属于母公司所有者的综合收益总额|6,519,433.22|11,799,149.70
归属于少数股东的综合收益总额|1,401,168.31|4,620,153.36
八、每股收益：||
（一）基本每股收益|0.0054|0.0098
（二）稀释每股收益|0.0054|0.0098
