page|73
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,194,189,589.98|841,226,251.69
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|268,130.79|1,231,894.78
收到其他与经营活动有关的现金|81,015,673.99|83,973,049.14
经营活动现金流入小计|1,275,473,394.76|926,431,195.61
购买商品、接受劳务支付的现金|1,157,704,048.57|606,681,985.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|74
支付保单红利的现金||
支付给职工以及为职工支付的现金|123,562,563.01|100,022,552.01
支付的各项税费|39,702,679.65|37,052,484.50
支付其他与经营活动有关的现金|138,252,594.89|91,305,203.17
经营活动现金流出小计|1,459,221,886.12|835,062,225.15
经营活动产生的现金流量净额|-183,748,491.36|91,368,970.46
二、投资活动产生的现金流量：||
收回投资收到的现金||133,500,000.00
取得投资收益收到的现金||119,386.33
处置固定资产、无形资产和其他长期资产收回的现金净额|39,790,000.00|32,792,456.73
处置子公司及其他营业单位收到的现金净额|685,878.40|
收到其他与投资活动有关的现金||
投资活动现金流入小计|40,475,878.40|166,411,843.06
购建固定资产、无形资产和其他长期资产支付的现金|42,688,989.08|31,062,738.90
投资支付的现金||133,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|42,688,989.08|164,562,738.90
投资活动产生的现金流量净额|-2,213,110.68|1,849,104.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金|56,634,100.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|729,800,000.00|755,800,000.00
收到其他与筹资活动有关的现金|138,952,732.50|25,872,662.39
筹资活动现金流入小计|925,386,832.50|781,672,662.39
偿还债务支付的现金|885,300,000.00|724,950,000.00
分配股利、利润或偿付利息支付的现金|37,799,164.57|46,238,617.79
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|71,829,231.06|4,100,000.00
筹资活动现金流出小计|994,928,395.63|775,288,617.79
筹资活动产生的现金流量净额|-69,541,563.13|6,384,044.60
四、汇率变动对现金及现金等价物的影响|-141,952.68|-170,283.96
五、现金及现金等价物净增加额|-255,645,117.85|99,431,835.26
page|75
加：期初现金及现金等价物余额|274,467,737.11|175,035,901.85
六、期末现金及现金等价物余额|18,822,619.26|274,467,737.11
