page|121
项目|2019 年度|2018 年度
一、营业总收入|86,803,376,390.13|81,858,054,493.23
其中：营业收入|86,803,376,390.13|81,858,054,493.23
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|85,997,595,394.26|81,210,671,979.82
其中：营业成本|83,316,650,862.54|78,561,585,904.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|82,483,190.11|81,953,570.68
销售费用|1,698,215,203.52|1,633,915,868.48
管理费用|264,454,079.15|259,433,119.44
研发费用|145,505,051.85|96,764,852.25
page|122
项目|2019 年度|2018 年度
财务费用|490,287,007.09|577,018,663.98
其中：利息费用|438,197,857.53|411,486,723.12
利息收入|22,485,348.94|26,090,244.95
加：其他收益|58,955,678.15|45,044,709.71
投资收益（损失以“－”号填列）|59,517,156.32|-38,098,863.74
其中：对联营企业和合营企业的投资收益|59,517,314.09|76,936,699.85
以摊余成本计量的金融资产终止确认收益|-72,193,825.52|-91,075,242.54
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|37,245,054.20|3,000,955.82
信用减值损失（损失以“-”号填列）|-63,728,905.38|
资产减值损失（损失以“-”号填列）|19,934,952.66|-16,658,750.08
资产处置收益（损失以“-”号填列）|2,546,957.87|694,540.29
三、营业利润（亏损以“－”号填列）|920,251,889.69|641,365,105.41
加：营业外收入|16,441,524.56|28,420,841.95
减：营业外支出|5,204,436.99|8,278,416.43
四、利润总额（亏损总额以“－”号填列）|931,488,977.26|661,507,530.93
减：所得税费用|229,831,669.75|145,481,028.38
五、净利润（净亏损以“－”号填列）|701,657,307.51|516,026,502.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|701,657,307.51|516,026,502.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|701,410,697.57|512,408,008.06
2.少数股东损益|246,609.94|3,618,494.49
page|123
项目|2019 年度|2018 年度
六、其他综合收益的税后净额|14,200,597.52|4,119,897.61
归属母公司所有者的其他综合收益的税后净额|14,200,597.52|4,119,897.61
（一）不能重分类进损益的其他综合收益|2,207,301.98|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|-1,083,618.52|
3.其他权益工具投资公允价值变动|3,290,920.50|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|11,993,295.54|4,119,897.61
1.权益法下可转损益的其他综合收益|83,608.80|310,351.41
2.其他债权投资公允价值变动|-805,002.01|
3.可供出售金融资产公允价值变动损益||-9,777,002.25
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|12,714,688.75|13,586,548.45
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|715,857,905.03|520,146,400.16
归属于母公司所有者的综合收益总额|715,611,295.09|516,527,905.67
归属于少数股东的综合收益总额|246,609.94|3,618,494.49
page|124
项目|2019 年度|2018 年度
八、每股收益：||
（一）基本每股收益|1.0788|0.7834
（二）稀释每股收益|1.0740|0.7834
