page|121
项目|2020 年度|2019 年度
一、营业总收入|14,723,882,559.00|13,785,247,595.36
其中：营业收入|14,723,882,559.00|13,785,247,595.36
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|12,186,620,975.08|11,942,062,163.78
其中：营业成本|11,067,014,292.41|10,474,208,719.74
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|93,144,651.94|81,424,838.25
销售费用|125,691,791.22|379,826,423.97
管理费用|327,443,323.30|344,526,438.27
研发费用|509,531,438.48|530,095,846.84
财务费用|63,795,477.73|131,979,896.71
其中：利息费用|93,862,738.88|161,525,889.72
利息收入|80,516,377.39|56,717,214.97
加：其他收益|100,917,960.17|153,742,573.88
投资收益（损失以“－”号填列）|42,458,811.90|135,012,170.26
其中：对联营企业和合营企业的投资收益|38,746,769.53|40,485,977.74
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|122
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,979,177.80|-1,270,414.74
信用减值损失（损失以“-”号填列）|-1,861,900.52|-11,530,983.28
资产减值损失（损失以“-”号填列）|-35,109,773.06|12,589,442.57
资产处置收益（损失以“-”号填列）|-6,933,370.29|480,337.28
三、营业利润（亏损以“－”号填列）|2,641,712,489.92|2,132,208,557.55
加：营业外收入|2,034,451.44|41,590,025.83
减：营业外支出|29,756,903.84|94,613,126.50
四、利润总额（亏损总额以“－”号填列）|2,613,990,037.52|2,079,185,456.88
减：所得税费用|335,226,421.59|238,420,563.74
五、净利润（净亏损以“－”号填列）|2,278,763,615.93|1,840,764,893.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,278,763,615.93|1,837,269,768.91
2.终止经营净利润（净亏损以“－”号填列）||3,495,124.23
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,279,132,226.29|1,841,482,202.93
2.少数股东损益|-368,610.36|-717,309.79
六、其他综合收益的税后净额|-3,820,986.02|-2,355,103.62
归属母公司所有者的其他综合收益的税后净额|-3,417,424.91|-1,176,368.50
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|123
5.其他||
（二）将重分类进损益的其他综合收益|-3,417,424.91|-1,176,368.50
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,417,424.91|-1,176,368.50
7.其他||
归属于少数股东的其他综合收益的税后净额|-403,561.11|-1,178,735.12
七、综合收益总额|2,274,942,629.91|1,838,409,789.52
归属于母公司所有者的综合收益总额|2,275,714,801.38|1,840,305,834.43
归属于少数股东的综合收益总额|-772,171.47|-1,896,044.91
八、每股收益：||
（一）基本每股收益|0.49|0.43
（二）稀释每股收益|0.49|0.43
