page|125
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|13,883,526,401.60|11,874,345,607.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|126
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|109,510,506.96|46,085,354.04
收到其他与经营活动有关的现金|388,912,200.82|250,206,424.80
经营活动现金流入小计|14,381,949,109.38|12,170,637,386.15
购买商品、接受劳务支付的现金|8,244,787,871.48|7,128,689,228.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|952,851,772.85|822,659,769.42
支付的各项税费|435,049,408.16|532,200,317.19
支付其他与经营活动有关的现金|540,648,834.35|836,119,946.72
经营活动现金流出小计|10,173,337,886.84|9,319,669,261.70
经营活动产生的现金流量净额|4,208,611,222.54|2,850,968,124.45
二、投资活动产生的现金流量：||
收回投资收到的现金|3,413,364,342.82|3,485,656,756.55
取得投资收益收到的现金|17,923,025.61|15,740,988.24
处置固定资产、无形资产和其他长期资产收回的现金净额|10,301,768.28|106,337,554.14
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,441,589,136.71|3,607,735,298.93
购建固定资产、无形资产和其他长期资产支付的现金|1,580,837,877.99|2,108,218,403.11
投资支付的现金|4,598,048,670.00|3,604,534,163.40
page|127
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|187,458,249.90|
支付其他与投资活动有关的现金|68,072,000.00|
投资活动现金流出小计|6,434,416,797.89|5,712,752,566.51
投资活动产生的现金流量净额|-2,992,827,661.18|-2,105,017,267.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,850,004,800.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,373,102,601.33|4,284,090,965.48
收到其他与筹资活动有关的现金|99,162,000.00|451,924,456.05
筹资活动现金流入小计|7,322,269,401.33|4,736,015,421.53
偿还债务支付的现金|5,839,859,742.99|4,085,389,521.71
分配股利、利润或偿付利息支付的现金|323,569,426.67|443,419,190.22
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|200,000,000.00|27,967,130.94
筹资活动现金流出小计|6,363,429,169.66|4,556,775,842.87
筹资活动产生的现金流量净额|958,840,231.67|179,239,578.66
四、汇率变动对现金及现金等价物的影响|-46,927,295.52|9,141,024.67
五、现金及现金等价物净增加额|2,127,696,497.51|934,331,460.20
加：期初现金及现金等价物余额|2,023,143,997.08|1,088,812,536.88
六、期末现金及现金等价物余额|4,150,840,494.59|2,023,143,997.08
