page|104
项目|2020 年度|2019 年度
一、营业总收入|6,295,416,205.51|6,226,206,733.60
其中：营业收入|6,295,416,205.51|6,226,206,733.60
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,104,992,372.19|6,016,468,032.54
其中：营业成本|5,175,125,844.24|5,103,203,857.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,087,104.35|28,374,470.00
销售费用|259,815,084.60|232,600,343.08
管理费用|223,000,472.32|222,200,098.22
研发费用|350,409,648.21|347,696,010.44
财务费用|72,554,218.47|82,393,252.82
其中：利息费用|71,157,862.24|76,679,410.56
利息收入|5,762,880.68|6,792,965.67
加：其他收益|47,159,668.28|16,130,165.97
投资收益（损失以“－”号填列）|-2,623,922.83|1,797,666.03
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|105
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-89,890,442.07|-140,232,186.44
资产减值损失（损失以“-”号填列）|-6,379,008.83|-7,636,473.79
资产处置收益（损失以“-”号填列）|-1,828.30|-8,558.06
三、营业利润（亏损以“－”号填列）|138,688,299.57|79,789,314.77
加：营业外收入|2,257,261.77|3,170,485.88
减：营业外支出|1,390,169.51|3,085,593.14
四、利润总额（亏损总额以“－”号填列）|139,555,391.83|79,874,207.51
减：所得税费用|32,873,063.63|28,745,816.65
五、净利润（净亏损以“－”号填列）|106,682,328.20|51,128,390.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|106,682,328.20|51,128,390.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|96,281,755.19|36,596,623.17
2.少数股东损益|10,400,573.01|14,531,767.69
六、其他综合收益的税后净额|-6,235,407.39|-2,429,449.81
归属母公司所有者的其他综合收益的税后净额|-6,507,139.64|-1,606,502.11
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-6,507,139.64|-1,606,502.11
page|106
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,507,139.64|-1,606,502.11
7.其他||
归属于少数股东的其他综合收益的税后净额|271,732.25|-822,947.70
七、综合收益总额|100,446,920.81|48,698,941.05
归属于母公司所有者的综合收益总额|89,774,615.55|34,990,121.06
归属于少数股东的综合收益总额|10,672,305.26|13,708,819.99
八、每股收益：||
（一）基本每股收益|0.17|0.06
（二）稀释每股收益|0.17|0.06
