page|108
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,589,515,744.29|6,109,078,498.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|109
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,823,039.32|5,771,993.81
收到其他与经营活动有关的现金|340,387,624.88|513,665,967.41
经营活动现金流入小计|6,957,726,408.49|6,628,516,459.25
购买商品、接受劳务支付的现金|5,057,047,362.16|4,919,450,647.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|792,754,359.91|785,301,524.56
支付的各项税费|258,670,661.36|267,320,813.30
支付其他与经营活动有关的现金|485,200,252.68|687,161,629.77
经营活动现金流出小计|6,593,672,636.11|6,659,234,614.92
经营活动产生的现金流量净额|364,053,772.38|-30,718,155.67
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|107,229.78|183,585.31
处置子公司及其他营业单位收到的现金净额||-468,887.31
收到其他与投资活动有关的现金||
投资活动现金流入小计|107,229.78|-285,302.00
购建固定资产、无形资产和其他长期资产支付的现金|59,815,861.65|146,420,363.17
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|110
投资活动现金流出小计|59,815,861.65|146,420,363.17
投资活动产生的现金流量净额|-59,708,631.87|-146,705,665.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,410,590,078.28|1,149,502.10
其中：子公司吸收少数股东投资收到的现金|612,909.00|
取得借款收到的现金|1,123,386,508.47|1,891,887,047.25
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,533,976,586.75|1,893,036,549.35
偿还债务支付的现金|1,227,730,216.19|1,597,759,763.71
分配股利、利润或偿付利息支付的现金|90,268,026.49|111,647,314.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,235,452.22|20,515,499.33
筹资活动现金流出小计|1,336,233,694.90|1,729,922,577.05
筹资活动产生的现金流量净额|1,197,742,891.85|163,113,972.30
四、汇率变动对现金及现金等价物的影响|-2,060,326.77|1,128,210.77
五、现金及现金等价物净增加额|1,500,027,705.59|-13,181,637.77
加：期初现金及现金等价物余额|1,260,033,227.43|1,273,214,865.20
六、期末现金及现金等价物余额|2,760,060,933.02|1,260,033,227.43
