page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,748,145,116.32|2,434,869,439.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,846,221.93|16,048,763.06
收到其他与经营活动有关的现金|23,241,731.49|85,775,964.21
经营活动现金流入小计|2,793,233,069.74|2,536,694,166.86
购买商品、接受劳务支付的现金|2,302,758,847.53|1,939,971,404.85
page|98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|102,816,539.25|78,153,824.09
支付的各项税费|91,166,844.09|152,019,169.85
支付其他与经营活动有关的现金|128,749,578.48|148,703,714.25
经营活动现金流出小计|2,625,491,809.35|2,318,848,113.04
经营活动产生的现金流量净额|167,741,260.39|217,846,053.82
二、投资活动产生的现金流量：||
收回投资收到的现金|1,077,800,000.00|1,201,600,000.00
取得投资收益收到的现金|1,087,680.03|1,155,285.57
处置固定资产、无形资产和其他长期资产收回的现金净额|20,556.28|327,804.89
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,078,908,236.31|1,203,083,090.46
购建固定资产、无形资产和其他长期资产支付的现金|218,905,191.65|151,879,140.66
投资支付的现金|1,127,800,000.00|1,201,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,346,705,191.65|1,353,479,140.66
投资活动产生的现金流量净额|-267,796,955.34|-150,396,050.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|951,272,775.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|317,110,872.24|266,773,689.26
page|99
收到其他与筹资活动有关的现金|5,402,979.65|86,414,895.27
筹资活动现金流入小计|1,273,786,626.89|353,188,584.53
偿还债务支付的现金|550,000,000.00|269,000,000.00
分配股利、利润或偿付利息支付的现金|7,579,514.57|66,011,818.66
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|14,572,875.00|101,791,902.28
筹资活动现金流出小计|572,152,389.57|436,803,720.94
筹资活动产生的现金流量净额|701,634,237.32|-83,615,136.41
四、汇率变动对现金及现金等价物的影响|-526,561.41|-1,209,740.19
五、现金及现金等价物净增加额|601,051,980.96|-17,374,872.98
加：期初现金及现金等价物余额|171,792,018.69|189,166,891.67
六、期末现金及现金等价物余额|772,843,999.65|171,792,018.69
