page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|16,441,718,919.58|12,368,266,290.56
page|115
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|107,065,441.32|172,367,686.92
经营活动现金流入小计|16,548,784,360.90|12,540,633,977.48
购买商品、接受劳务支付的现金|12,985,058,554.56|12,063,980,544.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|979,840,707.36|653,861,482.35
支付的各项税费|121,893,304.99|119,795,750.23
支付其他与经营活动有关的现金|929,031,318.06|303,853,590.22
经营活动现金流出小计|15,015,823,884.97|13,141,491,367.05
经营活动产生的现金流量净额|1,532,960,475.93|-600,857,389.57
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|4,303,009.95|
处置固定资产、无形资产和其他长期资产收回的现金净额|3,354,517.86|
处置子公司及其他营业单位收到的现金净额|14,095,279.20|
page|116
收到其他与投资活动有关的现金|137,085,426.06|409,281,000.00
投资活动现金流入小计|158,838,233.07|409,281,000.00
购建固定资产、无形资产和其他长期资产支付的现金|1,752,333,010.44|929,742,254.20
投资支付的现金||5,481,858.83
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|37,982,517.36|468,348.82
支付其他与投资活动有关的现金|143,719,792.87|280,000,000.00
投资活动现金流出小计|1,934,035,320.67|1,215,692,461.85
投资活动产生的现金流量净额|-1,775,197,087.60|-806,411,461.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,045,089,796.83|30,468,408.88
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,871,000,000.00|5,340,467,064.66
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|7,916,089,796.83|5,370,935,473.54
偿还债务支付的现金|5,610,767,064.66|3,466,460,027.13
分配股利、利润或偿付利息支付的现金|701,735,709.91|404,409,025.28
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|6,312,502,774.57|3,870,869,052.41
筹资活动产生的现金流量净额|1,603,587,022.26|1,500,066,421.13
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|1,361,350,410.59|92,797,569.71
加：期初现金及现金等价物余额|1,950,427,659.97|1,857,630,090.26
六、期末现金及现金等价物余额|3,311,778,070.56|1,950,427,659.97
